帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae8ed000000003502f6f3,,5e57e0c30000000001003bbe,看这姿势是八步赶蝉吗[偷笑R][偷笑R],2026.04.12,山东,3.0,0.0,20,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4086000000003103180f,,62f39723000000001f006f83,八步赶蝉的终极应用居然在机器人身上。。。,2026.04.12,云南,2.0,0.0,20,强势|观众,强势,观众,7,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daff16000000003501e14a,,60196bf7000000000100bc12,如果来个机器人八步赶蝉应该会很有流量[偷笑R],2026.04.12,四川,2.0,0.0,23,强势|观众,强势,观众,5,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf30300000000350157e1,,6841a1b3000000001e002c04,他都学会八步赶蝉啦？！！[捂脸R][笑哭R],2026.04.12,北京,2.0,0.0,22,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db535b0000000035033841,,5b1a8de84eacab650a52142b,还是八步赶蝉 老祖宗的智慧,2026.04.12,北京,1.0,0.0,13,强势|观众,强势,观众,4,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dacdc8000000001500a522,,575199a65e87e77e47bb0e45,来个八步赶蝉[偷笑R],2026.04.12,上海,1.0,0.0,11,强势|观众,强势,观众,3,强势成功,60
69e46730000000001d0199c8,"

",,761.0,1,69e4fd160000000014019c11,,5e5bd5d100000000010095cb,下次机器人半马会不会出现八步赶蝉[doge],2026.04.20,北京,1.0,0.0,22,强势|观众,强势,观众,6,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf9370000000035031c42,69dac8d7000000000c0319f8,5f41cfe5000000000101fd68,那是八步赶蝉[doge],2026.04.12,河北,1.0,,12,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba8c5000000000c032304,,59199fc86a6a696b072e588a,最后一个是八步赶蝉吗[doge],2026.04.12,辽宁,0.0,0.0,16,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba29a000000003501e134,,60a2768e0000000001004aa2,八步赶蝉步法[大笑R][大笑R][大笑R],2026.04.12,广西,0.0,0.0,21,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db8386000000003501b8e0,,5e4d2faa00000000010056ee,八步赶蝉,2026.04.12,湖南,0.0,0.0,4,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6138000000003503066a,,5482c069d6e4a96b151316ee,这不八步赶蝉么,2026.04.12,北京,0.0,0.0,7,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db61100000000002034514,,556493fef5a2630f386bcd82,用八步赶蝉跑啊,2026.04.12,山东,0.0,0.0,7,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5e250000000016017ab6,,6097cd2f000000000101c3f8,像极了我小时候的蹦跶[笑哭R]蝉单步吗？,2026.04.12,广东,0.0,0.0,20,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db52000000000035012cb1,,5f5cbd86000000000100338a,完了，学会八步赶蝉了[偷笑R],2026.04.12,山东,0.0,0.0,15,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db46ee00000000140096ea,,5c4c4078000000001001dcbb,还会八步赶蝉,2026.04.12,江苏,0.0,0.0,6,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4412000000003502b8bd,,69849336000000001d019624,这和八步赶蝉很相似啊，底盘超低,2026.04.12,北京,0.0,0.0,15,强势|观众,强势,观众,5,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db37a6000000000202945d,,5e01c832000000000100a11e,什么时候教机器人八步赶蝉[doge][doge],2026.04.12,广东,0.0,0.0,24,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db30ed000000000d035c41,,59ccd91ab1da1476a8a4b229,八步赶蝉吗？哈哈哈。中国机器人都练舞了,2026.04.12,天津,0.0,0.0,19,强势|观众,强势,观众,5,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2bdd000000003500f59d,,56690b9682718c7305094d0c,八步赶蝉？！[汗颜R][汗颜R][汗颜R],2026.04.12,河北,0.0,0.0,21,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db27580000000014008391,,6481cb49000000001100098d,去年还摔着跑，今年已经八步赶蝉了,2026.04.12,北京,0.0,0.0,16,强势|观众,强势,观众,4,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2727000000001500a47e,,6481cb49000000001100098d,八步赶蝉都学会了,2026.04.12,北京,0.0,0.0,8,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db26cc0000000002036b27,,61345299000000001f0365b6,八步赶蚕[doge],2026.04.12,福建,0.0,0.0,10,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db21ea00000000350228f1,,5c7c8465000000001003e464,八步赶蝉法呢？[斜眼R][斜眼R],2026.04.12,广东,0.0,0.0,17,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db215e000000000202add5,,6639901c00000000030326a5,让它试试八步赶蝉,2026.04.12,新疆,0.0,0.0,8,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f36000000000103f8e1,,6051f68a0000000001003082,八步赶蝉即视感,2026.04.12,印度尼西亚,0.0,0.0,7,强势|观众,强势,观众,3,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1e280000000035024f0c,,573345be82ec3944557294fe,都用的八步赶蝉，看来是最经济[点赞R],2026.04.12,北京,0.0,0.0,19,强势|观众,强势,观众,4,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1d44000000003502e3c1,,5b8569cbcfae550001081748,这是八步赶蝉跑法吗？[偷笑R],2026.04.12,河北,0.0,0.0,15,强势|观众,强势,观众,2,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db17cb0000000035033941,,55754854a75c95509fdcf6c3,怎么不用八步赶蝉算法[派对R],2026.04.12,广东,0.0,0.0,15,强势|观众,强势,观众,4,强势成功,60
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db110f0000000015002fa6,,60842bcc0000000001006058,这是开了八步赶蝉的功能。[偷笑R][偷笑R],2026.04.12,湖北,0.0,0.0,22,强势|观众,强势,观众,3,强势成功,60
69e481e8000000002003ad94,"

",,,2,69e48b82000000001401cc21,69e4853b000000001401b022,5ea3f2d10000000001006ec6,防蚊喷雾[doge],2026.04.19,北京,12.0,,10,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e49d3c000000001401e822,,56c3ef4a5e87e7402e90976b,真讲究，还喷防晒[笑哭R],2026.04.19,吉林,6.0,1.0,13,强势|服务者,强势,服务者,2,强势成功,61
69e46730000000001d0199c8,"

",,761.0,1,69e4b3e3000000001401c00e,,5c7fcf040000000016020105,整个帽子是怕它被晒黑吗[doge],2026.04.19,云南,6.0,0.0,17,强势|观众,强势,观众,3,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e487ac000000001401c80f,,64f083f200000000050000cc,被蚊子咬了，喷的花露水……,2026.04.19,山东,5.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e49e5a000000001401cc02,69e49dec000000001401cc0f,5687befecb35fb6d2ea9761e,降温的可不是防晒[捂脸R],2026.04.19,福建,4.0,,13,强势|服务者,强势,服务者,3,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e72e17000000001401c02f,,5e4fadb80000000001002a7e,喷防晒的作用是什么？[石化R],2026.04.21,广东,1.0,0.0,15,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e49dec000000001401cc0f,,614494d9000000000201aa50,干嘛跟它喷那么多防晒霜？,2026.04.19,四川,0.0,4.0,12,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e49d6e000000001401b806,,64cb4558000000000b008c32,花露水，蚊虫多,2026.04.19,广东,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e49cc3000000001401e021,,5bb386f43b41e50001fbe32a,孩子都跑口渴了，还带着热水瓶罐点水，喷点防虫喷雾怕被蚊虫叮了，就是罗圈腿跑的不好看，但不影响,2026.04.19,浙江,0.0,0.0,46,强势|服务者,强势,服务者,11,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e49c21000000001401c827,,66a0c85b0000000024023182,晒黑了 喷点防晒剂,2026.04.19,韩国,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,61
69e481e8000000002003ad94,"

",,,1,69ec3a42000000002b028ed0,,68625c32000000001d00b735,还要喷防晒,2026.04.25,上海,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69ec0f75000000002701fdbb,,5f783937000000000100b229,还喷防晒喷雾啊,2026.04.25,河南,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69eacdf3000000001401c40b,,5aa62b46e8ac2b3e669a7b40,这么黑了，还要喷防晒[偷笑R],2026.04.24,湖南,0.0,0.0,15,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e78573000000001401881d,,5b176e32e8ac2b05c15a93e5,防晒喷雾吗,2026.04.21,安徽,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e73709000000001401b00d,,58786a2f82ec391b2da1ed5b,你这个防晒喷雾效果不行啊，都晒黑了[doge][doge][doge][doge][doge][doge],2026.04.21,中国香港,0.0,0.0,53,强势|服务者,强势,服务者,5,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e5f1d1000000001401c812,,5eaa552f0000000001002dc8,呦~他还喷上防晒了[斜眼R],2026.04.20,山东,0.0,0.0,14,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e58105000000001401a01a,,6028735b000000000101d47b,还喷防晒霜？讲究,2026.04.20,重庆,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e4a724000000001401dc21,,5572f9b1faea915b74dfa62f,都这么黑了，就不要喷防晒了，又是阴天,2026.04.19,江苏,0.0,0.0,18,强势|服务者,强势,服务者,3,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e658a6000000001401d417,,675040b00000000008009dbe,咋了？还给他喷防晒呢？[偷笑R],2026.04.21,浙江,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e48f7d000000001401e412,69e4853b000000001401b022,5f6aa9050000000001006675,夺笋 防晒 [偷笑R][偷笑R][偷笑R][偷笑R],2026.04.19,北京,0.0,,26,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e495ea0000000014018817,69e4853b000000001401b022,6619f7fb00000000030306ab,驱蚊的，怕被蚊子咬到了,2026.04.19,北京,0.0,,11,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e49903000000001401c019,69e4853b000000001401b022,55b1be2d62a60c46ba626dca,货物修复喷雾[暗中观察R][暗中观察R][暗中观察R][暗中观察R],2026.04.19,广东,0.0,,34,强势|服务者,强势,服务者,3,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e49af1000000001401ac30,69e4853b000000001401b022,5e15e0800000000001000f4c,防晒美白润肤,2026.04.19,江苏,0.0,,6,强势|服务者,强势,服务者,3,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e49c38000000001401880f,69e4853b000000001401b022,60f2d0ce000000000101d96e,防晒喷雾,2026.04.19,浙江,0.0,,4,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e4a186000000001401dc0f,69e4853b000000001401b022,6789275e000000000a03ffdc,面霜，防晒,2026.04.19,陕西,0.0,,5,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e4a2f9000000001401b811,69e4853b000000001401b022,5a2b3b66e8ac2b4064888b98,防晒喷雾，这题我知道，我经常喷,2026.04.19,四川,0.0,,15,强势|服务者,强势,服务者,5,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e4a3470000000014018c13,69e4853b000000001401b022,6290b99200000000210294c0,喷的花露水 估计有蚊子,2026.04.19,辽宁,0.0,,11,强势|服务者,强势,服务者,3,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e4a5a9000000001401e008,69e4853b000000001401b022,5c36b0fa00000000050361f9,防晒喷雾，隔绝紫外线[doge],2026.04.19,重庆,0.0,,16,强势|服务者,强势,服务者,4,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e4a919000000001401e416,69e4853b000000001401b022,57e54f245e87e73b05406c24,哈哈哈哈阻挡不了想防晒的心[笑哭R],2026.04.19,广东,0.0,,18,强势|服务者,强势,服务者,3,强势成功,61
69e481e8000000002003ad94,"

",,,2,69e4e845000000001401ac2e,69e4853b000000001401b022,6674d77c000000000d0269a2,防晒霜啊 你看都晒的黑不溜秋了,2026.04.19,湖南,0.0,,15,强势|服务者,强势,服务者,2,强势成功,61
69e481e8000000002003ad94,"

",,,1,69e56a0b000000001401c009,,5a2a0f614eacab460655f17f,这减速到停下简直不要太丝滑，还有站稳后晃的那两下[捂脸R]像低血糖似的,2026.04.20,广东,3043.0,43.0,35,强势|服务者,强势,服务者,10,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e4a381000000001401dc18,,596942e850c4b4521799dfc3,低血糖了吧，都要倒了，赶紧给块糖,2026.04.19,湖南,7.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e62937000000001401dc09,,601c0acf000000000100b954,这也太拟人了。停下晃荡那两下太像低血糖晕倒前的我[失望R],2026.04.20,天津,2.0,0.0,29,强势|服务者,强势,服务者,7,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e606cf000000001401b034,,6522dbc7000000002a01a868,还有仿生设计，跟低血糖似的,2026.04.20,广东,2.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e49e02000000001401c80c,,6786347c000000000801af21,这特么低血糖了[doge]。赶紧上点葡萄糖。[doge],2026.04.19,江苏,1.0,0.0,28,强势|服务者,强势,服务者,5,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e4967f000000001401a002,,5e441d2400000000010088f4,明显低血糖了，往后直呼悠,2026.04.19,北京,1.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e6e619000000001401c425,,667e95870000000007006909,好像人突然低血糖要晕倒,2026.04.21,广东,1.0,0.0,11,强势|服务者,强势,服务者,5,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e589be000000001401a422,,664767370000000003030177,给他一片巧克力呀，一看就是低血糖了,2026.04.20,云南,1.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,2,69e6cb47000000001401bc03,69e56a0b000000001401c009,5bc1fa98bbce98000196ae17,太像低血糖[笑哭R][笑哭R],2026.04.21,安徽,1.0,,15,强势|服务者,强势,服务者,2,强势成功,62
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db448c000000001400983b,,608163910000000001003862,这样跑吃多少氨糖都没用啊[笑哭R],2026.04.12,广东,0.0,0.0,17,强势|观众,强势,观众,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e49e290000000014019427,,5c065d7400000000050132e5,一开始站不稳是低血糖头晕吗[偷笑R],2026.04.19,广东,0.0,0.0,18,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e49da6000000001401c035,,606ebfe1000000000100242a,看着跑的有点低血糖了[笑哭R],2026.04.19,四川,0.0,0.0,15,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e49bba000000001401b80d,,621432190000000021025de7,是不是快往后倒下了，低血糖？,2026.04.19,广西,0.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e497de000000001401c41f,,671a627d000000001d020a07,跑太快低血糖了,2026.04.19,美国,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e496660000000014019022,,5d652b3b000000000100264e,＂没事，头晕是正常的＂[笑哭R][笑哭R][笑哭R],2026.04.19,上海,0.0,0.0,26,强势|服务者,强势,服务者,3,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e9f8aa000000001401cc2d,,54e9373ea46e9618e2768066,和我低血糖的时候一样,2026.04.23,四川,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e9dbb6000000001401c83e,,5590af28a75c950cef1d3ac4,低血糖了啊还往后仰,2026.04.23,北京,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e73069000000001401bc1f,,5db2cfa20000000001001e5a,哎呀 跑猛了 有点低血糖,2026.04.21,安徽,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e721c8000000001401b81c,,5514a0c0a46e963a1d76a0dd,唉呀妈呀跑猛了，低血糖了，快快快和我喝口甜的,2026.04.21,广东,0.0,0.0,22,强势|服务者,强势,服务者,5,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e6f1cd000000001401a018,,5f9ef0b3000000000101dcce,卧草，跑久了低血糖，后面给加了一罐糖就不晕了[微笑R],2026.04.21,广西,0.0,0.0,27,强势|服务者,强势,服务者,5,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e654be0000000014019813,,5dd3c2030000000001002a3f,孩子低血糖了站不稳,2026.04.21,山东,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e61ea9000000001401d816,,6151a7130000000002022e3c,这后腿两步[捂脸R]，像极了低血糖,2026.04.20,天津,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e605e0000000001401dc26,,5fba59f9000000000100b1b9,停下来的时候踉踉跄跄我还以为发低血糖了嘞[偷笑R],2026.04.20,湖南,0.0,0.0,25,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e5f6890000000014019012,,5e148271000000000100250f,越来越像人了，剧烈运动后还有低血糖症状[doge],2026.04.20,四川,0.0,0.0,25,强势|服务者,强势,服务者,5,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e5e1c9000000001401cc23,,5e4260bd000000000100961d,低血糖了吗，怎么站不稳了[偷笑R],2026.04.20,福建,0.0,0.0,17,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e5dc40000000001401e408,,5c02963e0000000005004536,也有点低血糖啊 站不稳哈哈哈哈[笑哭R],2026.04.20,河南,0.0,0.0,20,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e5d65c000000001401d815,,5dec8cc700000000010078b9,看样子有点低血糖,2026.04.20,北京,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e59ae9000000001401bc0c,,63e5edea0000000026012725,有点低血糖，站不太稳,2026.04.20,山东,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e57827000000001401d42a,,5b0e0ef711be103553f2e378,往后倒那两步 跟我犯低血糖了一样[捂脸R][捂脸R][捂脸R],2026.04.20,江苏,0.0,0.0,31,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e56f2b000000001401dc07,,5699cf244775a71210efb4df,跑两步就这样估计有点低血糖,2026.04.20,江苏,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,62
69e481e8000000002003ad94,"

",,,1,69e4a81a000000001401e809,,5a991e154eacab4c1cd54791,别的我都懂，冲着机器人喊加油，他是能听懂吗,2026.04.19,福建,50.0,19.0,21,强势|服务者,强势,服务者,5,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e49601000000001401e835,,58d54f5b6a6a693d70c601ad,喊加油，对机器人有用吗？,2026.04.19,海南,14.0,8.0,12,强势|服务者,强势,服务者,3,强势成功,63
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e48598000000001401900a,,5e98fd81000000000100a560,对着机器人喊加油[doge],2026.04.19,广东,7.0,4.0,14,强势|观众,强势,观众,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e5cdf9000000001401e805,,5845136ba9b2ed682ee63cc1,跟机器人说加油他能听懂吗[笑哭R],2026.04.20,辽宁,3.0,3.0,17,强势|服务者,强势,服务者,3,强势成功,63
69e481e8000000002003ad94,"

",,,2,69e5f040000000001401a018,69e4a81a000000001401e809,65afbb89000000001300b34c,这个加油不仅仅是对机器人说的，更是对机器人后面团队的肯定。,2026.04.20,广东,3.0,,29,强势|服务者,强势,服务者,8,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e49cef000000001401d421,,624be5e80000000010007f68,对着机器人说加油[失望R][失望R][失望R],2026.04.19,山西,1.0,0.0,23,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e495aa000000001401c809,,5e8fb18800000000010039fa,我知道有一种机器人，需要加95号汽油，最适合参加这个项目,2026.04.19,四川,1.0,0.0,28,强势|服务者,强势,服务者,9,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e7962a000000001401e838,,602bacf500000000010074b8,机器人：加油？我充电的谢谢！,2026.04.21,广东,1.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,63
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e48ced000000001401c826,,5b0ce2914eacab164b19301a,机器人百公里油耗五个程序员[害羞R],2026.04.19,辽宁,1.0,0.0,18,强势|服务者,强势,服务者,5,强势成功,63
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e476cf000000001401b82a,,5b134b826b58b754b5cbeae3,机器人跑步还要被人类叫加油[笑哭R],2026.04.19,福建,1.0,0.0,18,强势|观众,强势,观众,5,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e49d49000000001401c414,,5f68c231000000000100491a,还得给机器人喊加油？？,2026.04.19,天津,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e49bfa000000001401c423,,62088c4c000000001000ff75,[笑哭R]不是，喊加油是干啥的？这机器人也听不到呀。,2026.04.19,安徽,0.0,0.0,26,强势|服务者,强势,服务者,3,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e78fc60000000014018811,,5bbb93c9084afd0001173bc3,对着机器人喊加油能听明白吗,2026.04.21,四川,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e7006f000000001401c810,,60139e6f0000000001003342,但是跟机器人喊加油[笑哭R]机魂大悦，电机转的更快了是吧[笑哭R],2026.04.21,江苏,0.0,0.0,33,强势|服务者,强势,服务者,6,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e70001000000001401c034,,68ce3066000000002102d10d,给机器人加油哈哈哈,2026.04.21,广东,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e6cfbe000000001401b01e,,5a9681b34eacab13f8dd138c,后背加的啥？是机器人是烧油的？,2026.04.21,吉林,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e6cd91000000001401a01f,,5dbe7e23000000000100b35c,跟机器人说加油？,2026.04.21,湖北,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e6c7c1000000001401dc15,,5d96d4e40000000001006da4,旁边人们给他加油，叫他跑快点机器人能听到并接受指令吗[笑哭R],2026.04.21,江西,0.0,0.0,31,强势|服务者,强势,服务者,8,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e629c1000000001401c412,,620479620000000021024a20,给机器人喊加油的来了,2026.04.20,湖北,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e5ebd7000000001401b82a,,5ea964c90000000001003979,甚至能听见有人为机器人喊加油，其中竟含有令人难以置信的双关,2026.04.20,云南,0.0,0.0,29,强势|服务者,强势,服务者,10,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e5e34b000000001401a418,,5b679d51196e9f0001e6eb70,机器人加油。它听得懂吗[捂脸R],2026.04.20,湖南,0.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e5e338000000001401e814,,6729761e000000001c018138,给机器人喊加油[捂脸R],2026.04.20,福建,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e59f53000000001401981c,,5b6bdc80da38be0001ad59af,散热加冰换电啥的都能理解，但是观众喊加油是什么东西[笑哭R]，机器人听见了会跑快点吗[笑哭R][汗颜R],2026.04.20,广东,0.0,1.0,52,强势|服务者,强势,服务者,10,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e59384000000001401c419,,619e4e0c000000001000a0f6,人给机器加油，还说好快……,2026.04.20,河北,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e57dbd000000001401b009,,62899b920000000021027d9a,冲着机器人喊加油？？？,2026.04.20,陕西,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e575e4000000001401b809,,6797c274000000000e01083e,既然有人对一个机器人说加油？[笑哭R],2026.04.20,贵州,0.0,0.0,19,强势|服务者,强势,服务者,4,强势成功,63
