帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db36a000000000010042b4,69daf56d000000001601419c,5a071544e8ac2b7f4101a661,不会啊，应该庆幸旁边还有保安和跟拍车车，不然才是真正的独自练习，那才吓人吧[doge],2026.04.12,北京,4.0,,43,强势|观众,强势,观众,10,强势成功,13
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0d9e000000000c030a97,,5b8c86c42fc4fb00014087d0,其实这玩意跑过去，跟一台车开过去，没什么不一样。,2026.04.12,广东,3.0,0.0,24,强势|观众,强势,观众,8,强势成功,13
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad1da0000000015000b70,,59feb339e8ac2b27606e9b06,因为他 我绕了好大一圈才回家,2026.04.12,北京,3.0,0.0,14,强势|观众,强势,观众,3,强势成功,13
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4898d000000001401a815,69e47927000000001401b00b,63239ad8000000002303db4d,[捂脸R]不在一个层面上应该 他们要跑超级马拉松,2026.04.19,北京,3.0,,24,强势|被超越者,强势,被超越者,4,强势成功,13
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69f14ac60000000029036d94,69f0e773000000002702185e,5d230b93000000001100a85d,你小时候，你爸也跟着你！,2026.04.29,北京,3.0,,12,强势|观众,强势,观众,2,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e49808000000001401c01e,,56593555f53ee0646d3b8c16,人也跟着跑全程吗？,2026.04.19,上海,2.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e78d23000000001401bc08,,5b1812fd4eacab31f88e3cd3,还得人跟着跑？,2026.04.21,广西,2.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e4a560000000001401e830,,5d4e785f000000001600f115,原来人也要跟着跑啊,2026.04.19,广东,2.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,13
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e459d20000000014019c28,,63aa7c5f0000000026004e44,旁边那个赛道是陪跑？,2026.04.19,福建,2.0,3.0,10,强势|观众,强势,观众,2,强势成功,13
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e48d17000000001401a021,69e44e85000000001401a404,55d2008758944622c7f6e9f9,日夜兼程，跑死了好几匹马……,2026.04.19,河北,2.0,,14,强势|服务者,强势,服务者,2,强势成功,13
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9a16000000003502906d,,5f76d3b50000000001009565,一起跑，比个赛,2026.04.12,天津,1.0,0.0,7,强势|观众,强势,观众,2,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e49bb4000000001401ac17,,56bdb545b8c8b4453c7a898f,人比它忙活多了 还得跟着跑,2026.04.19,山东,1.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,13
69e481e8000000002003ad94,"

",,,1,69ec64e2000000002800b6f6,,5a1acdd64eacab7afa222773,后面是有人跟着一起跑吗？,2026.04.25,山东,1.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e84dc2000000001401e81b,,621cd7af000000001000f9ea,一个跑步，要三个来伺候[doge],2026.04.22,上海,1.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e7767f000000001401e425,,5bb7eb6085e5bd000153d524,一个人跑步，三个人伺候[偷笑R],2026.04.21,黑龙江,1.0,0.0,16,强势|服务者,强势,服务者,5,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e73529000000001401881f,,6654350a0000000007004a4b,毫无意义，服侍他的三个人才更厉害。陪着跑满半马[笑哭R],2026.04.21,上海,1.0,0.0,28,强势|服务者,强势,服务者,6,强势成功,13
69e481e8000000002003ad94,"

",,,1,69e6fadc000000001401ac16,,5c41fe9b000000000701cafa,三个人后面跟着跑，真是高燃了[捂脸R],2026.04.21,广东,1.0,0.0,19,强势|服务者,强势,服务者,6,强势成功,13
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5886000000001500067e,,5989413e6a6a697cc9735268,这玩意不能送外卖吧，这不得把我可乐都晃成糖水了[笑哭了R],2026.04.12,北京,21.0,2.0,29,强势|观众,强势,观众,6,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc3a29000000000103d160,69dbd52a000000003502ca11,5e63c206000000000100b568,机器人多贵！机器人被车撞了你得重新买一个，外卖员被车撞了就赖给外卖员自己不遵守交通规则0成本的[doge][doge][doge]机器人把餐食打翻了平台得赔钱，外卖员打翻了自己垫着[doge][doge][doge]你是老板你选择机器人还是外卖员，就这么说就国内的人力成本除了没有厂里，不然机器人暂时还替代不了人力,2026.04.13,江苏,21.0,,157,强势|观众,强势,观众,34,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daee220000000015008cbc,,6087484b00000000010056a5,哈哈哈，外卖小哥表示有压力[失望R],2026.04.12,澳大利亚,20.0,11.0,18,强势|观众,强势,观众,4,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd52a000000003502ca11,,6106c9f90000000001006034,外卖员，你们有焦虑么？[捂脸R][捂脸R],2026.04.13,江西,19.0,13.0,21,强势|观众,强势,观众,2,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbd7a80000000016016653,69dbd52a000000003502ca11,5d15d0ba0000000012029617,想多了，外卖员可比机器人便宜多了[doge],2026.04.13,美国,14.0,,22,强势|观众,强势,观众,4,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db05e000000000140081b9,,5bfe76ff0000000005005c11,新的外卖小哥诞生了，无需中间休息，就需要多备两颗电池,2026.04.12,广东,11.0,1.0,26,强势|观众,强势,观众,10,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dba601000000000103f1a4,69daeb6f0000000001006d56,5bb77a8118d7e30001fd05bd,[捂脸R]可能明年它就能送餐了,2026.04.12,福建,11.0,,15,强势|观众,强势,观众,2,强势成功,14
69e481e8000000002003ad94,"

",,,1,69e59437000000001401b81c,,5e0e0566000000000100be8f,这玩意未来取代外卖跑腿，那不是迟早的事[捂脸R]，太强了,2026.04.20,云南,8.0,10.0,28,强势|服务者,强势,服务者,7,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db09ae0000000015000aac,,5cf4d6f3000000001803e774,就这样帮我去拿快递，打通小区和驿站最后一公里,2026.04.12,广东,6.0,1.0,22,强势|观众,强势,观众,7,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0e8e00000000140091a1,,5fdb4dd000000000010093b6,以后快递哥不用进小区和单位了，每个院子配两个机器人随时跑腿接力。[doge],2026.04.12,四川,5.0,0.0,38,强势|观众,强势,观众,11,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db421a0000000016015bed,,69c333ae000000003401967d,你看他们跑起来都保持平稳，将来肯定会接过一批外卖配送业务,2026.04.12,江苏,4.0,2.0,28,强势|观众,强势,观众,10,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db32220000000016015fb3,69db2e550000000016017b12,68909a60000000002802c4c3,车送不了外卖 这玩意儿可以,2026.04.12,北京,4.0,,13,强势|观众,强势,观众,4,强势成功,14
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4a27b000000001401a02d,69e495f6000000001401e015,58b25d6082ec3947b8a06058,帮我跑步取快递用[斜眼R],2026.04.19,山西,4.0,,13,强势|观众,强势,观众,2,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4bd40000000002035ba8,,5a18e7a6db2e60180f82f798,一个个都像要送的外卖要超时了[笑哭R],2026.04.12,上海,3.0,0.0,19,强势|观众,强势,观众,3,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2642000000001500b0c7,,5aeda2dbe8ac2b5aec1b09c0,我还是没大格局 我的第一想法是……可以直接跑着送外卖[呃R],2026.04.12,广东,3.0,0.0,30,强势|观众,强势,观众,4,强势成功,14
69e481e8000000002003ad94,"

",,,2,69e5957b000000001401c412,69e59437000000001401b81c,5e0e0566000000000100be8f,迟早的事，前期研发成本高，所以价格很高，慢慢的价格就降下来了，代替人工外卖，这是迟早的事！,2026.04.20,云南,3.0,,45,强势|服务者,强势,服务者,12,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db77b300000000010075f2,,5b07b880e8ac2b49df3e669e,哈哈哈。以后不会满大街都是这东西跑着去送外卖吧？,2026.04.12,新加坡,2.0,0.0,24,强势|观众,强势,观众,3,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db127e00000000010051c0,,5bb7770118d7e30001f82b5a,以后会不会满大街都是 跑步送餐的机器人啊[汗颜R],2026.04.12,北京,2.0,1.0,25,强势|观众,强势,观众,4,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1101000000000d034898,,5d0def93000000001103a029,再过两年外卖都得机器人送了，快递员全员失业。,2026.04.12,上海,2.0,0.0,22,强势|观众,强势,观众,7,强势成功,14
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4a06b000000001401cc43,,5fb7634d00000000010014f7,让机器人送外卖  能实现从锅边儿到桌边儿的最短时间,2026.04.19,北京,2.0,0.0,25,强势|服务者,强势,服务者,7,强势成功,14
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e500540000000014018808,,60d842fe0000000020028f2f,未来外卖小哥可以背替代了,2026.04.20,北京,2.0,0.0,12,强势|观众,强势,观众,4,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db40ed000000000d035193,69db3ade000000000d034593,58bc36776a6a690811d6c85b,送外卖的被机器人取代的话  外卖员是没钱赚了还是在家不去送外卖就有人给钱了呢,2026.04.12,黑龙江,2.0,,38,强势|观众,强势,观众,11,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daeee4000000001500a5a4,69daee220000000015008cbc,6087484b00000000010056a5,估计是行，每次我看到顺丰快递扛20公斤的面粉上六楼我都心疼[呃R],2026.04.12,澳大利亚,2.0,,33,强势|观众,强势,观众,9,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf2a600000000140093a1,69daee220000000015008cbc,6087484b00000000010056a5,哈哈哈，真的感觉在家收快递开门的瞬间看到一个机器人的时代已经不远了[失望R],2026.04.12,澳大利亚,2.0,,38,强势|观众,强势,观众,8,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbae020000000035030caf,,5dafdbc800000000010004cd,这要是拿着我的外卖🥡跑了我都追不上[笑哭了R],2026.04.12,河北,1.0,0.0,23,强势|观众,强势,观众,3,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db8e890000000015003bb5,,5f900e530000000001007453,“它喵的，原来我们被造出来是为了送外卖”- 机器人A01编号,2026.04.12,马来西亚,1.0,0.0,30,强势|观众,强势,观众,7,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db41ce00000000350225c4,,61bc94f7000000001000f54e,机器人骑电动车送外卖遵守交规超时被罚不能充电即将走进现实,2026.04.12,山东,1.0,1.0,28,强势|观众,强势,观众,10,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3ce9000000000c033a45,,67c98295000000000e013f06,我押第一个，感觉它最稳，送外卖的话不会摔倒,2026.04.12,北京,1.0,0.0,21,强势|观众,强势,观众,6,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db379a0000000002035646,,5d4e93520000000011020ac3,是不是以后外卖也不用人送了,2026.04.12,北京,1.0,0.0,13,强势|观众,强势,观众,4,强势成功,14
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db27830000000035019822,,5b5fd12ef7e8b954fa9b38cf,这个身体控制，真的可以送外卖了，反正都是遥控的，以后外卖小哥们都坐在办公室里远程遥控就行,2026.04.12,北京,1.0,0.0,44,强势|观众,强势,观众,13,强势成功,14
69e481e8000000002003ad94,"

",,,2,69e7252a000000001401d411,69e722d4000000001401e81f,63e731b60000000026012cca,是的f1没用,2026.04.21,山西,25.0,,6,强势|服务者,强势,服务者,2,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e58cea000000001401e42d,69e5841a000000001401d81f,5e60ec2600000000010080e3,f1一个人开车几十个人服务[doge],2026.04.20,陕西,21.0,,19,强势|服务者,强势,服务者,6,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e48c8b000000001401cc27,69e48b180000000014019c26,630068e7000000001200d609,赛车还要换轮胎加油,2026.04.19,江苏,10.0,,9,强势|服务者,强势,服务者,4,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e48669000000001401a403,,5c6d55f5000000001001cf09,好像F1，车停下来，一帮工作人员赶紧上去，各司其职[大笑R],2026.04.19,北京,6.0,0.0,30,强势|服务者,强势,服务者,8,强势成功,15
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db67720000000015006292,69db2e550000000016017b12,581075cc50c4b41df5d717ed,你想想飞机已经够快了，为什么还会有赛车比赛[doge],2026.04.12,北京,5.0,,27,强势|观众,强势,观众,7,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e5a512000000001401e40b,69e5a46d000000001401ac0c,64a80c01000000000a023b5a,没见过f1赛车吗，一个车几十个人服务你怎么不说,2026.04.20,吉林,4.0,,23,强势|服务者,强势,服务者,7,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e724420000000014019c08,69e722d4000000001401e81f,618bb6740000000010009cd0,F1都得换胎，你在说什么[笑哭R]。,2026.04.21,四川,4.0,,18,强势|服务者,强势,服务者,2,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49741000000001401d413,,645886ad000000001f03039a,突然有种F1进站的既视感是怎么回事[捂脸R][捂脸R][捂脸R],2026.04.19,辽宁,3.0,0.0,32,强势|服务者,强势,服务者,7,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e493f8000000001401c824,,5e1474af00000000010088e2,有种F1进站的感觉,2026.04.19,上海,3.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e99467000000001401c435,69e8b041000000001401a406,643cf509000000000e01e7de,f1还上百个人服务一辆车呢,2026.04.23,江苏,3.0,,13,强势|服务者,强势,服务者,5,强势成功,15
69e481e8000000002003ad94,"

",,,1,69ea3f91000000001401dc23,,56497c4be00dd82ce54e7576,f1方程式赛人,2026.04.23,福建,2.0,0.0,7,强势|服务者,强势,服务者,3,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e5806c000000001401ac14,69e57fdc000000001401e002,65f548b2000000000500fa79,车是交通工具  赛车场上  几十个人为一台车服务,2026.04.20,福建,2.0,,24,强势|服务者,强势,服务者,7,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e4967f000000001401c030,69e495aa0000000014019035,5c419fdf0000000006022e5b,F1赛车设计出来意义是什么？,2026.04.19,江苏,2.0,,14,强势|服务者,强势,服务者,4,强势成功,15
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd098000000003501e1f2,,60d599920000000001000d68,感觉这辈子有希望坐上扎古了,2026.04.13,加拿大,1.0,0.0,13,强势|观众,强势,观众,4,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e51b57000000001401cc04,,611387f9000000000100bfd5,法拉利：我看谁再说我慢[生气R],2026.04.20,广东,1.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e4a94a000000001401c011,,66f69e13000000001d030ddd,法拉利进站了这是,2026.04.19,北京,1.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49f3b000000001401dc31,,63010a05000000001200fb18,有意思，像F1进站。,2026.04.19,北京,1.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e48a64000000001401d804,,61629638000000000202690d,我看F1赛车都是几秒解决的,2026.04.19,海南,1.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e4a766000000001401d41e,,6513f1b600000000230248b9,这速度，人家汽车轮胎换完都跑二里地了[doge],2026.04.19,湖北,1.0,0.0,24,强势|服务者,强势,服务者,4,强势成功,15
69e481e8000000002003ad94,"

",,,2,69e74861000000001401c025,69e7223d0000000014018c02,65315b9a000000000200f32b,有很多民用车技术是f1下放的。顶尖激进技术试验场。,2026.04.21,北京,1.0,,25,强势|服务者,强势,服务者,9,强势成功,15
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db364a0000000016014a8c,,5a8d7febe8ac2b05268aa156,那要f1干啥,2026.04.12,上海,0.0,0.0,6,强势|观众,强势,观众,2,强势成功,15
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daff69000000000d037644,,5ada99fadb2e602ceb5e71b7,跟F1追求极限速度一样,2026.04.12,陕西,0.0,0.0,11,强势|观众,强势,观众,4,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49eac000000001401bc26,,54434318d6e4a907f8abd809,这补给比F1还F1,2026.04.19,重庆,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49e12000000001401dc30,,65ea5329000000000500b307,F1换轮胎加油的[笑哭R],2026.04.19,北京,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49d35000000001401e01c,,65e74d8f000000000500b91f,好帅，有种F1的感觉。,2026.04.19,黑龙江,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49d14000000001401881a,,5cbc961200000000110029f3,维修站这不是f1的东西么 我觉得 这个项目有的搞,2026.04.19,英国,0.0,0.0,24,强势|服务者,强势,服务者,4,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49d04000000001401b80f,,5b7ad5e0ce2f9d0001869061,马拉松跑出f1的感觉,2026.04.19,广东,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49af7000000001401e009,,5dd6b42000000000010066ef,有赛博那味儿了,2026.04.19,江苏,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e49a71000000001401bc11,,5f4c3f000000000001000c2a,就这速度放F1里，大门都进不去[捂脸R][捂脸R],2026.04.19,山东,0.0,0.0,25,强势|服务者,强势,服务者,4,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e499ab0000000014019009,,62fa3552000000000f007c3f,感覺F1更容易搗騰[笑哭R],2026.04.19,澳大利亚,0.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,15
69e481e8000000002003ad94,"

",,,1,69e4962e000000001401b006,,5c23652e00000000050032b8,一个机器人需要3个人伺候，就业新方向来了,2026.04.19,黑龙江,1144.0,73.0,20,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e5841a000000001401d81f,,5ba7a42e95d6810001712b6e,一个机器人，三个人服侍它，以后不怕没岗位啦[偷笑R],2026.04.20,广东,339.0,51.0,26,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e51893000000001401e006,,64e0d207000000000100cbff,我笑死，真的一台机器人可以带动5个人就业,2026.04.20,广东,39.0,10.0,20,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e48a260000000014018c20,,64a440c300000000100340d0,这玩意儿没啥用啊，一个机器人需要三个人做补给。,2026.04.19,河南,8.0,16.0,23,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e634e3000000001401bc2a,,602731ae000000000101f671,一个机器人三个人伺候，意义何在,2026.04.20,广东,7.0,8.0,15,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,2,69e49b79000000001401c018,69e4962e000000001401b006,5b290308e8ac2b08e147d67c,一个机器人需要三个人伺候，以后1万台机器人说不好也只要三个人伺候,2026.04.19,北京,5.0,,32,强势|服务者,强势,服务者,12,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e4a8fd000000001401e42b,,69a2e8f200000000210107c1,一个机器人要3个人陪同，这就是3个岗位啊[笑哭R],2026.04.19,湖南,4.0,0.0,25,强势|服务者,强势,服务者,4,强势成功,16
69e481e8000000002003ad94,"

",,,1,69eddc35000000002702b9bc,,61e53d9800000000100051e2,三个人伺候一个机器人，那机器人的初衷是啥？要这玩意有啥用？[笑哭R],2026.04.26,河北,3.0,2.0,34,强势|服务者,强势,服务者,7,强势成功,16
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e59225000000001401cc1f,,5963bbb75e87e7323e84e89c,我要这几个机器人。前两个跑得快的给我做家务。第三个蓝裤子给我表演节目。第四个小草帽陪我餐后散步。第五个冲天炮陪我聊天，让我拥抱。,2026.04.20,湖南,3.0,0.0,64,强势|观众,强势,观众,18,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e64cd4000000001401c42b,,60ffd6c0000000002002cbdf,不要害怕机器人让人类失业，你看一下吧，一个机器人需要十几个人类服侍。,2026.04.20,广东,2.0,0.0,34,强势|服务者,强势,服务者,11,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e5a9c1000000001401e803,,5c86f161000000001102d2fa,。。。其实机器人多了也失不了业。。。一个机器人配三个服务员[害羞R][害羞R][笑哭R][笑哭R],2026.04.20,山东,2.0,0.0,49,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e48fc40000000014019029,,60390686000000000100afed,一个机器人靠3个人“伺候”，看来以后大家不用担心啦,2026.04.19,云南,2.0,0.0,25,强势|服务者,强势,服务者,7,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e6f061000000001401c018,,5f980efc0000000001000252,一个机器人还需要几个人侍候，造它的意义在哪里,2026.04.21,陕西,2.0,9.0,22,强势|服务者,强势,服务者,8,强势成功,16
69e481e8000000002003ad94,"

",,,2,69e7745c000000001401902f,69e774460000000014019c26,693ba6f0000000003201c620,一台机器人 需要三个小伙子伺候,2026.04.21,湖南,2.0,,15,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e49d71000000001401cc08,,63f41a1c000000001400d782,技术创造就业，一个机器人需要3人来服务,2026.04.19,北京,1.0,0.0,19,强势|服务者,强势,服务者,7,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e8b041000000001401a406,,57734dc182ec394ee4cf8f25,几个人服侍一个机器人,2026.04.22,广东,1.0,6.0,10,强势|服务者,强势,服务者,4,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e789c3000000001401ac15,,5793509d5e87e745c79a38f5,一个机器人三人服务。是他为我服务还是我为他请保姆?,2026.04.21,福建,1.0,0.0,25,强势|服务者,强势,服务者,5,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e70531000000001401e032,,59c3591944363b0408570f30,一个机器人得3个人伺候,2026.04.21,浙江,1.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e6dc1c000000001401d424,,60632c8c0000000001000f18,三个人服侍一个机器人,2026.04.21,上海,1.0,0.0,10,强势|服务者,强势,服务者,4,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e5f4ce000000001401c007,,5b1acef511be107223e794bc,一个人工智能配三个天然智人，这个画面好好玩[笑哭了R],2026.04.20,山东,1.0,0.0,27,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e5bcb1000000001401a002,,5e1927e10000000001001f52,不错不错一个机器人解决了最起码十来个人的就业,2026.04.20,山西,1.0,0.0,22,强势|服务者,强势,服务者,8,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e581f10000000014018805,,657f00910000000019011dc2,一个机器人跑 配三个人类当保姆 真是倒反天罡了[捂脸R],2026.04.20,内蒙古,1.0,0.0,28,强势|服务者,强势,服务者,6,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e5687f000000001401e800,,5926a0095e87e70d1ca3d9c9,今天三个人侍候机器人，日后三个机器人侍候三百个人类～以后养老得靠他们了,2026.04.20,广东,1.0,0.0,35,强势|服务者,强势,服务者,12,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e4a89b000000001401b02a,,5fb4dadf0000000001001968,祖国的未来全在年轻人身上了，看着三个孩子多认真，给这个机器人补原料,2026.04.19,天津,1.0,0.0,33,强势|服务者,强势,服务者,11,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e4a1c7000000001401c02a,,6379f8220000000024014abe,说一个机器人四个佣人的也太看不起机器人了[失望R]，这种比赛时期是一个项目组大几十人在服务一个机器人[失望R],2026.04.19,上海,1.0,0.0,55,强势|服务者,强势,服务者,11,强势成功,16
69e481e8000000002003ad94,"

",,,2,69e4a4db000000001401c420,69e4a1a4000000001401a011,641c1f5b0000000011023dc2,这是“婴儿期”的人形机器人，现在是3个人侍候它，以后是1个人形机器人侍候3个人、10个人、100个人。截图保存，这是我说的。,2026.04.19,广东,1.0,,62,强势|服务者,强势,服务者,13,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e49f010000000014019c09,,620e43ed0000000010007003,一个机器人，三个真人照顾[点赞R],2026.04.19,重庆,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e49d13000000001401a423,,6756eebb000000001d02e7bd,三个人服务一个机器？,2026.04.19,云南,0.0,0.0,10,强势|服务者,强势,服务者,4,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e49c2b000000001401bc11,,6347b2a2000000001802abd7,一个机器人陪三个人，成本不低啊,2026.04.19,江苏,0.0,0.0,15,强势|服务者,强势,服务者,5,强势成功,16
69e481e8000000002003ad94,"

",,,1,69e499f4000000001401cc2e,,5a79ab33e8ac2b5a42a395d3,一个机器人  3个人伺候他 [棒R],2026.04.19,广东,0.0,0.0,18,强势|服务者,强势,服务者,3,强势成功,16
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e464590000000014019403,69e4636b0000000014018824,5fd40865000000000100648a,就是一个象征，能跑马拉松就能追到在嫌疑人[大笑R]真要追问意义，人跑马拉松也没意义，不如田里耕地[大笑R],2026.04.19,天津,590.0,,53,强势|服务者,强势,服务者,13,强势成功,17
