帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9a0500000000150008b4,,566223fb0cdc2b5c4af9c971,髋关节的稳定性是真不错[doge],2026.04.12,上海,0.0,0.0,17,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6b88000000003502e35a,,5f95ba1100000000010077bc,铁膝盖就是牛杯,2026.04.12,浙江,0.0,0.0,7,强势|观众,强势,观众,2,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db66ae0000000002034370,,550f2ea74fac63614ad6c371,这跑步姿势不对吧？来个专业给他们指导指导，机械膝盖就不是膝盖了[doge],2026.04.12,湖北,0.0,0.0,37,强势|观众,强势,观众,10,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6471000000001601786e,,65325b22000000002a02ae28,要注意保护膝盖,2026.04.12,广东,0.0,0.0,7,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4052000000003502271d,,609efbd2000000000100a054,抢超市鸡蛋的老奶奶拿到了膝盖强化装备be like,2026.04.12,上海,0.0,0.0,25,强势|观众,强势,观众,9,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db373a000000000c0335b5,,63f6bbaf000000000f012dff,都不需要半月板，真好,2026.04.12,陕西,0.0,0.0,10,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2d8f000000000c03025d,,5d39c1790000000010015e6f,有点羡慕 他们不怕废膝盖,2026.04.12,浙江,0.0,0.0,12,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db209e000000003500bf25,,63cc125500000000270293f7,膝关节都不动的，好奇怪,2026.04.12,广东,0.0,0.0,11,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1a4c0000000035010c65,,6052c2ab0000000001002799,注意保护膝盖,2026.04.12,广西,0.0,0.0,6,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0eee00000000350275ab,,608cfa8c0000000001003bb1,膝关节为什么基本不动,2026.04.12,四川,0.0,0.0,10,强势|观众,强势,观众,4,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0d43000000000c033448,,601a0b2500000000010010fe,需要马掌磨损很大,2026.04.12,河北,0.0,0.0,8,强势|观众,强势,观众,4,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0a240000000035030b44,,5cef971e0000000017036796,膝盖不错,2026.04.12,福建,0.0,0.0,4,强势|观众,强势,观众,2,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafda3000000003501ec7a,,65d9d1cb000000000401ef6f,这膝盖得三天一换吧,2026.04.12,北京,0.0,0.0,9,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf95e000000001500770a,,5adcad304eacab02b2cf984e,真正的物理铁膝盖,2026.04.12,河南,0.0,0.0,8,强势|观众,强势,观众,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf9910000000035016368,,5d1446c9000000001103c52e,伤膝盖呢哥们，维修费很高的，搞不好痛死你哦,2026.04.12,云南,0.0,0.0,21,强势|观众,强势,观众,5,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e49a6f000000001401d400,,5b4a1d2c4eacab5da65c5568,果然阻碍发展的关节轴承,2026.04.19,北京,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e49976000000001401e40d,,598a0e1050c4b453e344c434,果然容易劳损的是髋关节，比如我的…,2026.04.19,天津,0.0,0.0,17,强势|服务者,强势,服务者,5,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e496cd000000001401a027,,5ef85057000000000101cbf2,膝关节不用吗,2026.04.19,日本,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,36
69e481e8000000002003ad94,"

",,,1,69eb578d0000000027029f40,,63cd2c890000000027028910,懂了，人的膝盖和髋关节要保护好,2026.04.24,山东,0.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e7302f000000001401b000,,63ef8dbe000000001001e11d,不能自己做保养吗？要人帮忙。,2026.04.21,广东,0.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,36
69e481e8000000002003ad94,"

",,,1,69e71494000000001401c828,,5f4115e700000000010093f9,这跑完得做关节置换了吧[doge],2026.04.21,福建,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,36
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf5b400000000150030ff,69dac8d7000000000c0319f8,665fa345000000000303352c,别怕 我铁的膝盖，而且有备胎,2026.04.12,福建,0.0,,14,强势|观众,强势,观众,3,强势成功,36
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4adea000000001401c80b,69e4a930000000001401a020,590bb6c250c4b43c3fc86df9,赚的钱就该拿来这么用，主打一个购买情绪价值,2026.04.19,江苏,49.0,,21,强势|观众,强势,观众,5,强势成功,37
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4a51e000000001401e415,69e490dd000000001401e423,555d9f005894467f0a0c29c8,提供情绪价值的一把好手,2026.04.19,上海,45.0,,11,强势|被超越者,强势,被超越者,5,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db148b0000000002035c6d,69db10850000000035021b47,637b1ed0000000001f0172fb,国家补贴有很大一部分就是给人骗的，只要能养出一两家有真东西的企业，那就是赚,2026.04.12,江苏,34.0,,37,强势|观众,强势,观众,9,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e57476000000001401dc15,69e571d9000000001401c009,62af4262000000001b028daf,资金吹泡泡需要，抵押估值需要。,2026.04.20,广东,29.0,,15,强势|服务者,强势,服务者,6,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e58c2f000000001401981d,69e4d70c000000001401e40b,5e5f48090000000001006a3c,股票套了多少,2026.04.20,上海,25.0,,6,强势|服务者,强势,服务者,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db10850000000035021b47,,5f8d1dc3000000000101c62b,就一玩具骗国家补贴[大笑R],2026.04.12,广东,18.0,10.0,14,强势|观众,强势,观众,2,强势成功,37
69e481e8000000002003ad94,"

",,,1,69e6ce00000000001401d413,,5febe3ce000000000100672b,制造这些东西就是为了上市圈钱,2026.04.21,上海,16.0,6.0,14,强势|服务者,强势,服务者,6,强势成功,37
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5aa39000000001401c02b,69e5a4af000000001401880c,60182220000000000100af3a,其实拿第几名不重要，而是给大家一个展示自己产品的机会和平台。,2026.04.20,上海,15.0,,30,强势|观众,强势,观众,9,强势成功,37
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4a090000000001401b020,69e495f6000000001401e015,62d11aa6000000000303dbc7,娱乐，陪伴，装点门面，服务，只要价格打下来[偷笑R],2026.04.19,上海,11.0,,26,强势|观众,强势,观众,7,强势成功,37
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4c8a7000000001401e80a,69e4c0ce000000001401980e,5c0dc1ce6b58b75dcf5c233c,[doge]卖给中东，创造外汇,2026.04.19,广东,8.0,,15,强势|被超越者,强势,被超越者,3,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e6d33e000000001401b011,69e6ce00000000001401d413,606efa4f0000000001000744,当今世界，一切不都是为了钱吗，顺便实现点理想,2026.04.21,上海,7.0,,22,强势|服务者,强势,服务者,6,强势成功,37
69e481e8000000002003ad94,"

",,,1,69e6e5f70000000014019c1a,,5dd91be9000000000100abca,哈哈哈 纯骗人 骗钱的 毫无意义,2026.04.21,辽宁,6.0,13.0,16,强势|服务者,强势,服务者,3,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2f3700000000020351c6,69db2eba000000003501189f,64c3b2ae000000000b00ab2e,更能带来情绪价值吧，这只是一个方向，可以用更好的架构的方向也不是没人做,2026.04.12,广东,6.0,,35,强势|观众,强势,观众,10,强势成功,37
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4db970000000014019809,,67bea12b0000000006011ca5,谁敢相信八九十年代我们靠给欧美做衣服玩具鞋子挣点碎银，那会儿还常有制鞋女工被粘鞋的胶弄成白血病，我十几岁做阅读理解就看到咱家要搞产业升级的文章，不容易，终于实现了。,2026.04.19,四川,5.0,0.0,82,强势|观众,强势,观众,25,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e9e0320000000014019401,69e9de910000000014019c0e,5c2b6aa00000000005024abc,好经典啊，下一句是不是有这个投入不如给老百姓加点工资,2026.04.23,四川,5.0,,26,强势|服务者,强势,服务者,8,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e62653000000001401a810,69e625ea000000001401c824,5ca72aaa000000001101792c,能圈钱就可以，现在还有什么东西能圈钱,2026.04.20,湖北,4.0,,18,强势|服务者,强势,服务者,3,强势成功,37
69e46730000000001d0199c8,"

",,761.0,2,69e56658000000001401cc07,69e54d60000000001401c002,62f5eee6000000001e01c04a,绝大多数是为了圈米,2026.04.20,福建,4.0,,9,强势|观众,强势,观众,3,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db152900000000350145f7,,64ae12d9000000000b016066,评论区就好像前司的marketing团队：要烧多少钱？不知道；多久起效？不知道。一句话：打钱，反正肯定是有用的[笑哭R],2026.04.12,上海,3.0,0.0,60,强势|观众,强势,观众,15,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e6b556000000001401d811,69e6a9d00000000014019c03,6398215f00000000260043ec,公司招你进来就是盈利的，下个月你要给公司赚200亿,2026.04.21,广东,3.0,,25,强势|服务者,强势,服务者,6,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e42903000000001401980d,69e42853000000001401cc00,698546e90000000021005f29,就是骗钱的噱头,2026.04.19,天津,2.0,,7,强势|观众,强势,观众,2,强势成功,37
69e481e8000000002003ad94,"

",,,1,69e496c3000000001401c01a,,5bdfb330d94c9b00015a4ee4,这东西唯一的价值就是吸流量,2026.04.19,江西,1.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,37
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e57e4d000000001401e00d,,55e805f4e4b1cf1e220afd34,边上广告全是租赁[笑哭R],2026.04.20,江苏,1.0,5.0,13,强势|观众,强势,观众,4,强势成功,37
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4b44d0000000014019807,,689a6f15000000002802718b,三年之内会进家里[黄金薯R]我现在就投资专做应急安全插销的公司[派对R][派对R],2026.04.19,法国,1.0,0.0,41,强势|观众,强势,观众,10,强势成功,37
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e5a0ba000000001401a822,69e4ca490000000014019807,62bafaf9000000001b02a3c8,厉害就搞出作用来说话，天天表演圈钱,2026.04.20,四川,1.0,,17,强势|被超越者,强势,被超越者,7,强势成功,37
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4b6b70000000014019c02,69e490dd000000001401e423,568dfd4e4775a774ada8e3a7,融资和股票会有波动[笑哭R],2026.04.19,上海,1.0,,14,强势|被超越者,强势,被超越者,3,强势成功,37
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e6c70b000000002b02a256,69e490dd000000001401e423,5f9421d0000000000101d7dc,提供情绪价值去了,2026.04.21,日本,1.0,,8,强势|被超越者,强势,被超越者,3,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e73499000000001401e030,69e71b47000000001401ac15,5c04cb730000000007002b9a,让有钱人投资,2026.04.21,浙江,1.0,,6,强势|服务者,强势,服务者,2,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e496b0000000001401900f,69e495aa0000000014019035,63e4fd76000000002601164c,争名次，露个脸，要投资，挣大钱。,2026.04.19,浙江,1.0,,16,强势|服务者,强势,服务者,4,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e48b9a000000001401cc07,69e48a260000000014018c20,646a0e19000000002a009cde,资本又不傻，跟你一样的眼光不都当贫民去了[doge],2026.04.19,湖北,1.0,,26,强势|服务者,强势,服务者,4,强势成功,37
69e481e8000000002003ad94,"

",,,2,69e5df02000000001401a813,69e5db10000000001401e805,658a65e3000000002200b210,为了炒股,2026.04.20,上海,1.0,,4,强势|服务者,强势,服务者,2,强势成功,37
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db087400000000350113be,69daf56d000000001601419c,5aa35c114eacab11b5783fd9,白天偶尔也会看到鸵鸟在马路上跑了,2026.04.12,北京,283.0,,16,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dadd5c000000003500d5fd,,580c566c50c4b47740e07f1a,感觉亦庄好有科技感，无人驾驶汽车，机器人，各种新科技都在那测试,2026.04.12,北京,74.0,9.0,31,强势|观众,强势,观众,8,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dae230000000000d03cf8b,69dadd5c000000003500d5fd,635624f7000000001802bd9e,亦庄还有鸵鸟呢[doge],2026.04.12,福建,67.0,,13,强势|观众,强势,观众,2,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1fef00000000160153f2,69daf56d000000001601419c,5b7e1d754a29df0001be9cf8,亦庄无人驾驶也很多，经常一扭头发现一起等红灯的车里没有司机[捂脸R],2026.04.12,北京,54.0,,34,强势|观众,强势,观众,10,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2bea00000000160168cf,69daf56d000000001601419c,62a43a43000000001b029f0d,没事啦，这个城市都叫亦庄（义庄）啦，这种现象就很正常[doge],2026.04.12,广东,28.0,,32,强势|观众,强势,观众,6,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0be9000000000103dc57,,62e0f0a5000000001f0076e8,亦庄马路上跑啥都不要奇怪,2026.04.12,江苏,17.0,4.0,12,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae70f00000000160173b3,,5e4217d90000000001006bd8,前几天鸵鸟跑出来了，也是这里吧？[偷笑R],2026.04.12,辽宁,16.0,4.0,21,强势|观众,强势,观众,3,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad39200000000020340a1,,5c9c355b000000001000101f,上次这么跑的还是鸵鸟,2026.04.12,北京,4.0,0.0,10,强势|观众,强势,观众,2,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0fc00000000015002b79,,65db607d000000000503072d,亦庄这个地方越来越神儿了……  [扯脸H][扯脸H][扯脸H][扯脸H][扯脸H][扯脸H],2026.04.12,北京,3.0,0.0,46,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd2310000000001005097,,5bcb3918d5d8f600013fd8f2,前两天跑鸵鸟，这两天开始跑机器人了，亦庄很努力的再提升形象了,2026.04.13,北京,2.0,0.0,30,强势|观众,强势,观众,9,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db01da00000000150057e4,,54e5d1a8b4c4d62084b28c70,亦庄这地儿太复杂了[捂脸R]大马路上说不准儿碰见啥在飞奔，前几天鸵鸟，现在机器人[捂脸R][捂脸R],2026.04.12,北京,2.0,0.0,50,强势|观众,强势,观众,10,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db80e5000000000203644c,,63fdc9970000000029017926,我们亦庄是这样的 一开始只是跑跑无人车，现在不是看见马路上跑鸵鸟，就是跑机器人[微笑R],2026.04.12,北京,1.0,0.0,44,强势|观众,强势,观众,10,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db152a000000000202a6f4,,5b16b3654eacab22f4907a0d,亦庄真是个神奇的地方……,2026.04.12,北京,1.0,0.0,12,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db07e60000000035018f4c,,57328cf26a6a6943880023f6,亦庄还是太权威了,2026.04.12,北京,1.0,0.0,8,强势|观众,强势,观众,2,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad73e000000001500542f,,5dc58d150000000001007e6b,亦庄已经这么赛博朋克风了,2026.04.12,北京,1.0,0.0,12,强势|观众,强势,观众,3,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2fba000000000202847a,69daf56d000000001601419c,5c14c39b0000000007014b07,有鸵鸟狂奔诡异吗[笑哭R],2026.04.12,北京,1.0,,13,强势|观众,强势,观众,3,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dcb82e0000000016014f9f,69daf56d000000001601419c,576457d06a6a695229d3dd8d,亦庄以前是军营，周围是养马（马以前也算半个军人）的和猎场。你说的那个停尸体的好像是大红门、小红门、五道口那边。,2026.04.13,北京,1.0,,55,强势|观众,强势,观众,15,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db5683000000000103efe5,69db4e13000000000d03ffba,5e9fca78000000000100648a,亦庄成机器人工厂了[吐舌头H],2026.04.12,北京,1.0,,15,强势|观众,强势,观众,3,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3942000000003501ddc1,69daf1a9000000000103c4f0,5516b2279c5a6e18008bf44d,亦庄没啥人，都是机器人和无人车,2026.04.12,北京,1.0,,15,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbc9d0000000001500adb6,69dadd5c000000003500d5fd,64c61132000000000b009eda,前几天亦庄马路上有只鸵鸟在飞奔[笑哭R],2026.04.13,北京,1.0,,20,强势|观众,强势,观众,5,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbdd3a0000000015009b91,69dae70f00000000160173b3,5f8501780000000001004076,欲与鸵鸟试比高[捂脸R],2026.04.13,湖南,1.0,,12,强势|观众,强势,观众,2,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbe6bf0000000035025480,,55725fc73397db5f9e76603e,鸵鸟更快,2026.04.13,北京,0.0,0.0,4,强势|观众,强势,观众,2,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb646000000003502e96a,,564fd678a40e183064291e7f,亦庄神奇的地方哈哈哈,2026.04.12,北京,0.0,0.0,10,强势|观众,强势,观众,3,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9f54000000000d037878,,66535f510000000007005e37,亦庄已经发展成这样了吗？,2026.04.12,北京,0.0,0.0,12,强势|观众,强势,观众,3,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db97a800000000150035de,,5aded2864eacab07ae39f742,上周也是亦庄吧，鸵鸟狂奔那个。这周是机器人，亦庄这么多节目呢[笑哭R],2026.04.12,北京,0.0,0.0,35,强势|观众,强势,观众,8,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db8f32000000000d03e9e4,,62cad2710000000015014e87,好像一只只鸵鸟跑过去,2026.04.12,重庆,0.0,0.0,10,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db798c000000000202893b,,5b3602ef11be105513902a6f,亦庄真是个神奇的地方,2026.04.12,北京,0.0,0.0,10,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db54b000000000150059a2,,58c5fcc86a6a69337940875a,亦庄现在好魔幻，经常有机器人跑来跑去的[捂脸R],2026.04.12,北京,0.0,0.0,24,强势|观众,强势,观众,5,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4e7f000000001400acbd,,5ee2aca1000000000100441d,亦庄老有意思了[扯脸H]去一次啥乱七八糟的都有[doge],2026.04.12,北京,0.0,0.0,29,强势|观众,强势,观众,4,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3ed00000000015004903,,5b190c126b58b77a55c98545,亦庄简直是机器人和无人驾驶汽车的地盘,2026.04.12,北京,0.0,0.0,18,强势|观众,强势,观众,6,强势成功,38
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db7fb1000000000c031c62,,5de0f1e60000000001003b16,荣耀那个机器人跑的是真快,2026.04.12,江西,405.0,3.0,12,强势|观众,强势,观众,3,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db843700000000350151f6,,636e306b000000001f01b9c7,你们先告诉我第几个跑过去的是荣耀的机器人？这速度生怕我看清楚啊,2026.04.12,陕西,225.0,4.0,31,强势|观众,强势,观众,8,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db8529000000000d03f3a8,,678fb06b000000000e0100ca,听说荣耀机器人也参赛了？,2026.04.12,陕西,94.0,2.0,12,强势|观众,强势,观众,4,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db85490000000035024450,,5d2095a00000000010003af0,嘎哒嘎哒嘎哒嘎哒嘎哒嘎哒，我看到了我们荣耀的机器人了,2026.04.12,福建,86.0,0.0,26,强势|观众,强势,观众,2,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e5bbd5000000001401c031,69e5bb400000000014018810,609f592f000000000101c6e5,闪电和宇树的都是自主导航的,2026.04.20,内蒙古,42.0,,13,强势|观众,强势,观众,4,强势成功,39
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e4698b0000000014019809,69e46287000000001401cc26,54ec187fd39ea23226504c59,白天工，红荣耀，黑宇树。,2026.04.19,湖南,37.0,,12,强势|被超越者,强势,被超越者,3,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e64eea000000001401a400,,65183de5000000002402fdd0,荣耀虽跑第一，但没宇树，天工帅[笑哭R][笑哭R][笑哭R],2026.04.21,云南,32.0,13.0,30,强势|观众,强势,观众,5,强势成功,39
69e463df000000001b003017,"

",3270.0,219.0,2,69e5c1c0000000001401c016,69e578ee000000001401bc24,5ec625ff000000000101c342,这个是荣耀的[暗中观察R]荣耀拿奖的时候宇树的正在玩[暗中观察R],2026.04.20,天津,32.0,,33,强势|服务者,强势,服务者,5,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e66711000000001401bc0e,,673aeabc000000001d02e6eb,荣耀？是那个做手机的荣耀吗？,2026.04.21,北京,28.0,5.0,14,强势|观众,强势,观众,3,强势成功,39
69e463df000000001b003017,"

",3270.0,219.0,1,69e76d42000000001401b020,,55b300063397db4430baa95b,荣耀确实够强，但宇树的开始有人味儿了。,2026.04.21,江苏,22.0,1.0,19,强势|服务者,强势,服务者,6,强势成功,39
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69f1881e000000002701dcfc,,64c22c02000000001403f234,闪电⚡️是真的帅啊，朋友们[飞吻R],2026.04.29,辽宁,22.0,1.0,18,强势|观众,强势,观众,3,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e592270000000014018c1b,,5f98dc050000000001006799,荣耀是最像人的,2026.04.20,辽宁,20.0,4.0,7,强势|观众,强势,观众,2,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e5de78000000001401e014,,62cbb12c0000000002003f55,荣耀第一年参赛就拿了冠军,2026.04.20,内蒙古,13.0,1.0,12,强势|观众,强势,观众,4,强势成功,39
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4ad1b000000001401d422,69e4ac590000000014019815,63209b760000000023026b6e,海派兄弟小鼻嘎。本来做出来陪小孩儿的。以后说不准就是隧道选手了[笑哭R],2026.04.19,山东,13.0,,36,强势|观众,强势,观众,8,强势成功,39
69e463df000000001b003017,"

",3270.0,219.0,2,69e6ee4b0000000014019805,69e6eaf2000000001401a405,584d1de450c4b449046eeb2e,荣耀不上市，国资控股[笑哭R],2026.04.21,广西,9.0,,15,强势|服务者,强势,服务者,4,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e6008f000000001401e401,,5aa12ff34eacab0d38efc6f2,荣耀是手机的那个牌子吗？,2026.04.20,上海,6.0,3.0,12,强势|观众,强势,观众,3,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e61970000000001401d82b,,566d8b635e87e77816ff9028,不管怎么说，荣耀的跑步姿势第一名[笑哭R],2026.04.20,浙江,6.0,0.0,21,强势|观众,强势,观众,5,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e5e036000000001401b816,69e4e279000000001401a41b,66630e49000000000d0279d0,也是全场跑得最稳最自然的一个仔，看来荣耀还是有点东西的！,2026.04.20,重庆,6.0,,28,强势|观众,强势,观众,6,强势成功,39
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e47188000000001401e81e,,5658259bb8ce1a6498a1d27d,红荣耀是男选手，银荣耀是女选手,2026.04.19,上海,4.0,1.0,15,强势|观众,强势,观众,4,强势成功,39
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e48a5b000000001401ac12,,5fa0a3250000000001004682,闪电是冠军,2026.04.19,湖北,4.0,0.0,5,强势|观众,强势,观众,2,强势成功,39
