帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e2583b00000000230211ea,"

",,2406.0,1,69e80b3b0000000014018c0c,,5db84cb30000000001006be9,还没升空就解体了,2026.04.22,四川,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e79143000000001401a413,,61c6ecc30000000021020d07,刚上场就阵亡了,2026.04.21,北京,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e78c1f0000000014018c19,,650be46900000000020130ac,开局就走向了死亡[笑哭R],2026.04.21,山东,0.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e4d024000000001401980c,,63a14982000000002702a4b3,苏联解体了（致歉,2026.04.19,湖北,0.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e496ed0000000014019410,,678939d8000000000e0115e0,先帝创业未半而中道崩殂,2026.04.19,河北,0.0,0.0,11,失败|抢救者,失败,抢救者,4,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e488e0000000001401980a,,5f49106e000000000100a554,第一个坎就没过去,2026.04.19,河北,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e45daf000000001401ac11,,5e1d67c40000000001002ad7,出师未捷,2026.04.19,四川,0.0,0.0,4,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e44341000000001401a812,,6386f91a000000001f01a16d,还没开始就结束了[笑哭R],2026.04.19,广东,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e43bcb000000001401bc01,,621b60b0000000001000896c,皇上，驾崩---,2026.04.19,江苏,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e397f6000000001401a408,,5da04f9300000000010045d8,还没开始就结束了[捂脸R],2026.04.18,浙江,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e355150000000014019c02,,66c9e8f1000000001d033b37,没有坚持到最后[暗中观察R],2026.04.18,韩国,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e35179000000001401c01f,,58c0fe8482ec39736da33a67,开始就结束了[捂脸R],2026.04.18,广东,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e2fa5c000000001401b815,,64df0f35000000000100e749,出师未捷身先死,2026.04.18,浙江,0.0,0.0,7,失败|抢救者,失败,抢救者,3,失败,10
69e2583b00000000230211ea,"

",,2406.0,1,69e2f4e8000000001401d41b,,62528040000000001000c785,自由解体，罢赛的代价有点大[微笑R],2026.04.18,北京,0.0,0.0,18,失败|抢救者,失败,抢救者,4,失败,10
69e2583b00000000230211ea,"

",,2406.0,2,69e30b830000000014018c1c,69e30b1e000000001401ac0e,5f9f8fff000000000101ea4e,一点AI的味道都没看出来。刷到过其他角度的视频，确实爆装备了,2026.04.18,湖北,16.0,,30,失败|抢救者,失败,抢救者,9,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e30664000000001401c826,,657a3ca60000000020036738,爆了一地装备,2026.04.18,福建,5.0,1.0,6,失败|抢救者,失败,抢救者,2,失败,11
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69fd7aae000000002702f346,,5da1d87a0000000001000f6e,这咋还背的啥撒出来了？负重五公里爆装备了吗[捂脸R],2026.05.08,山东,1.0,0.0,26,失败|服务者,失败,服务者,3,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69eb2f47000000001401c822,,63240884000000002303e328,跑个步怎么还爆装备了[doge],2026.04.24,江西,0.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e9e0e50000000014018820,,69d1f0450000000032028650,原地爆装备,2026.04.23,湖北,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e9ad0e000000001401d802,,5b89c4fb0ddda300012eb616,真的是爆了一地装备,2026.04.23,山东,0.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e98382000000001401d82a,,60e84968000000000101ddc0,太厉害了，一出场就爆装备[笑哭R][赞R],2026.04.23,广东,0.0,0.0,21,失败|抢救者,失败,抢救者,3,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e888810000000014019019,,6308d41e0000000012000b34,这爆率太高了吧，爆一地装备[偷笑R],2026.04.22,山东,0.0,0.0,18,失败|抢救者,失败,抢救者,4,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e87c79000000001401c818,,6238055d0000000010004c6f,哎呀，爆一地装备，笑死了,2026.04.22,广西,0.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e7abc2000000001401d410,,5bd8fa415b717e0001cccefc,装备爆一地,2026.04.22,辽宁,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e7a3a6000000001401b012,,68b70e31000000001901788a,爆率真高啊[偷笑R],2026.04.22,广东,0.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e7998c000000001401a822,,5b80b197daf0480001acfff9,纸糊的，还能爆装备,2026.04.21,北京,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e78f28000000001401c822,,57d4bb28bd0da54eb79a6b0d,起点就开始爆装备[doge],2026.04.21,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e7795d000000001401b81e,,68501894000000001b020833,哥们爆装备了。,2026.04.21,辽宁,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e42faa000000001401ac11,,5e65fe4d0000000001007d85,摔一下直接满地装备[笑哭R],2026.04.19,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e42978000000001401a816,,66152ba00000000003032121,666还掉装备。,2026.04.19,陕西,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e38ffa0000000014019c02,,67557411000000001d02e0e4,装备掉一地,2026.04.18,广东,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e351e4000000001401bc10,,69685ab900000000140141fe,这是爆了一地的装备,2026.04.18,广东,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e3428b0000000014019012,,69c403280000000032025a71,爆率好高一地装备[偷笑R],2026.04.18,湖南,0.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e31aaa000000001401e014,,5db97bff000000000100bf11,爆了一地的“装备”[偷笑R],2026.04.18,浙江,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e30c72000000001401980f,,68ee2490000000003700823b,666爆装备了,2026.04.18,重庆,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e30b28000000001401bc1d,,67cad233000000000a03eb49,握草，大爆啊,2026.04.18,安徽,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e2fb490000000014018c0b,,64eefb490000000005001dbe,刚上来就爆装备辣[doge],2026.04.18,江苏,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e2f9b00000000014019c22,,684a92f5000000001d018768,爆了一地的装备[偷笑R][偷笑R],2026.04.18,江苏,0.0,0.0,17,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e2f4d4000000001401c003,,672b416e000000001d02cf3e,呵呵爆装备了,2026.04.18,天津,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,11
69e2583b00000000230211ea,"

",,2406.0,1,69e2e75f0000000014018800,,63653faa000000001f01e773,装备碎了一地,2026.04.18,广东,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,11
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e6c1de000000001401e816,,5fa7b3450000000001001417,洒落一地装备,2026.04.21,上海,0.0,0.0,6,失败|观众,失败,观众,3,失败,11
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e62588000000001401cc19,,5e9fc2cc00000000010041eb,爆一地装备，可怜的[偷笑R],2026.04.20,山东,0.0,0.0,14,失败|观众,失败,观众,3,失败,11
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c7a000000001500b52e,,5d2ad454000000001202fc7a,第一个跑酷掉装备了[捂脸R],2026.04.15,德国,0.0,0.0,14,失败|观众,失败,观众,3,失败,11
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9bbe000000003500f273,,6104f14700000000010024d8,上来就爆装备[笑哭了R],2026.04.15,浙江,0.0,0.0,12,失败|观众,失败,观众,2,失败,11
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0245e000000003500bf1c,69dfb3290000000002035b6b,657bbafc0000000019012a3a,红色闪电，真猛[点赞R],2026.04.16,浙江,117.0,,12,失败|观众,失败,观众,3,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df92ce00000000160171cd,69df8f1f000000003502b58d,6128823d0000000001008bb1,那个红色闪电⚡,2026.04.15,北京,63.0,,7,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df93b3000000003502e988,69df8f1f000000003502b58d,5b15533211be107220b650a7,那个红色闪电是谁家的？我去买他家股票,2026.04.15,北京,15.0,,18,失败|观众,失败,观众,5,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ae5000000001500897a,,64b7eb280000000014035851,红色的好激情啊,2026.04.15,江苏,11.0,2.0,7,失败|观众,失败,观众,2,失败,12
69e2583b00000000230211ea,"

",,2406.0,2,69e30c660000000014019416,69e2fc2d000000001401b82a,621ee9900000000010006503,如果这个比赛是，跑到车前，打开车门，代替受伤乘客，将燃油车开离火源呢,2026.04.18,河北,5.0,,34,失败|抢救者,失败,抢救者,10,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfad74000000001500887e,,5528f9c9b203d91ba813d444,小红不是章若楠么？[偷笑R],2026.04.15,北京,4.0,1.0,14,失败|观众,失败,观众,2,失败,12
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4389d000000001401c41a,69e431970000000014019006,5dfac1e40000000001008c68,闪电是红色的,2026.04.19,陕西,3.0,,6,失败|观众,失败,观众,2,失败,12
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e431970000000014019006,,62713aee000000002102acb2,是哪個叫閃電的嗎？,2026.04.19,吉林,2.0,4.0,9,失败|观众,失败,观众,2,失败,12
69e2583b00000000230211ea,"

",,2406.0,1,69e98981000000001401e415,,663a322a0000000003033476,那个红色的是心脏吗？哪个器官呢？,2026.04.23,山东,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa88b000000000d03ec16,,5e3d95190000000001000e6d,红色那个好象猴子跑[笑哭R],2026.04.15,广西,1.0,0.0,14,失败|观众,失败,观众,3,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa594000000003501bd87,,6617c0ec0000000007005729,红色三倍速,2026.04.15,江苏,1.0,0.0,5,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9a1f0000000015005187,,6274a77d000000002102427a,红色的是刀锋战士呀[点赞R],2026.04.15,重庆,1.0,0.0,14,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69ea33490000000014018813,69e82917000000001401dc15,60c751800000000001006470,蛙趣 那个红的跑的真快[棒R],2026.04.23,河南,1.0,,15,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfac81000000002d02163f,,607b50a9000000000100acaa,红色的缺个角，所以才控制不好的[doge],2026.04.15,加拿大,0.0,0.0,21,失败|观众,失败,观众,4,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfabd9000000001400a81f,,63c60673000000002702aa1b,红色闪电这个是章若楠,2026.04.15,湖北,0.0,0.0,10,失败|观众,失败,观众,3,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab580000000001004341,,5aae8b45e8ac2b302af006f8,红色有角三倍速懂伐？,2026.04.15,江苏,0.0,0.0,10,失败|观众,失败,观众,4,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfab43000000000d03fce7,,598ec2bf6a6a69279ecf56c2,红色那个像刑天,2026.04.15,江苏,0.0,0.0,7,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9d2000000003502e900,,60c740b80000000001001a25,红色的像自爆兵[笑哭R],2026.04.15,江苏,0.0,0.0,12,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9cb000000003502e79b,,5ea84a85000000000100ac07,红色闪电让我想起了它,2026.04.15,新疆,0.0,0.0,10,失败|观众,失败,观众,3,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa9b60000000035017a1b,,61add06c0000000010005546,红色的是HONOR[斜眼R],2026.04.15,广东,0.0,0.0,14,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6c1000000000d03ff7a,,58be2bd850c4b465ecb9ba2d,那个红色追尾的太可惜了，前车真的不用负责吗？这是赛道吧,2026.04.15,江西,0.0,0.0,27,失败|观众,失败,观众,8,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6b2000000000d03fbed,,5a8fe99211be1027b0b1bfb0,红的那个怎么那么像章若楠[笑哭R],2026.04.15,上海,0.0,0.0,17,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa3a60000000016017223,,595d7e9750c4b4092fbda065,看那个红的我都出冷汗，太吓人了很快不会累,2026.04.15,辽宁,0.0,0.0,20,失败|观众,失败,观众,3,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9e88000000003502e77b,,6046a88000000000010084b8,那辆汽车犯规，红色闪电可以拿冠军的,2026.04.15,重庆,0.0,0.0,17,失败|观众,失败,观众,6,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ccb000000000202a10b,,5c6d01ab0000000010003114,红的是专门送快递的吧,2026.04.15,北京,0.0,0.0,10,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9bfe0000000016016ac1,,67a49e62000000000e01d572,闪电跑得快[抱拳R],2026.04.15,山西,0.0,0.0,10,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df99a4000000001500bce9,,608d4cfb0000000001006bbb,那个红色闪电是哪家的,2026.04.15,山东,0.0,0.0,10,失败|观众,失败,观众,3,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df984e000000003500d1bc,,5bf3f1219752510001fb1198,那个红色闪电笑死我了[笑哭R],2026.04.15,中国香港,0.0,0.0,15,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df96f0000000000d03d210,,560220a3a75c950d99116a84,那个跑得快的红衣服笑死我了😂,2026.04.15,上海,0.0,0.0,14,失败|观众,失败,观众,2,失败,12
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df92480000000014008731,,6128823d0000000001008bb1,红色闪电⚡真的强[点赞R],2026.04.15,北京,0.0,0.0,13,失败|观众,失败,观众,3,失败,12
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e438c3000000001401e427,69e42cb3000000001401c41a,66e3ec90000000001e004f02,背后加入冷却冰块，后面车上人有冰桶，过一阵就往里面倒，挺好玩的,2026.04.19,山东,110.0,,31,失败|观众,失败,观众,11,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ec4624000000002702b4b1,,5d9bc91c000000000100884f,看来温度没那么容易解决,2026.04.25,广东,55.0,0.0,11,失败|服务者,失败,服务者,4,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ea3dc1000000001401c433,,6033c952000000000101e8f1,这天气需要背着这玩意降温的话，说明内部设计完全不合理,2026.04.23,广西,38.0,17.0,26,失败|服务者,失败,服务者,11,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ea3f340000000014013803,69ea3dc1000000001401c433,5f37c44b000000000101ca06,时间一长，什么不需要额外降温,2026.04.23,广东,25.0,,14,失败|服务者,失败,服务者,5,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69e9466f000000001401c803,69e4c534000000001401882f,5e05693e00000000010020a3,给电池降温吗？,2026.04.23,加拿大,22.0,,7,失败|服务者,失败,服务者,2,失败,13
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4325e0000000014019c19,69e42cb3000000001401c41a,5e0d64cb000000000100b6aa,说是冷却用的东西[笑哭R],2026.04.19,北京,20.0,,13,失败|观众,失败,观众,2,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaf2060000000014019407,69ea3dc1000000001401c433,606428bf000000000100ba2e,家用电脑都得装个水冷何况这种东西,2026.04.24,宁夏,16.0,,16,失败|服务者,失败,服务者,5,失败,13
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4a320000000001401dc0f,69e47c50000000001401b80b,61025c18000000000101fd46,降温的干冰,2026.04.19,四川,13.0,,5,失败|观众,失败,观众,2,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaebf8000000001401d411,69ea3dc1000000001401c433,63c0073b0000000026012477,正常的工业产品一定可以在设计工况下 无需外挂散热的情况下工作的。这些现在都是验证品，距离工业产品还有距离,2026.04.24,广东,10.0,,52,失败|服务者,失败,服务者,15,失败,13
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e443320000000014019029,69e42cb3000000001401c41a,61eabbab000000000201ffa4,固液态交互冷却材料,2026.04.19,湖北,9.0,,9,失败|观众,失败,观众,4,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ea3e2d000000001401b008,,58300a3550c4b459f57d1804,是不是低电糖了[石化R],2026.04.23,陕西,5.0,0.0,12,失败|服务者,失败,服务者,2,失败,13
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4bfe2000000001401b806,69e4bf1f000000001401c839,5d9ed8f6000000000100668c,电机持久力不行[doge],2026.04.19,广东,3.0,,13,失败|观众,失败,观众,3,失败,13
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e36e9f000000001401dc22,69e04352000000003500efb1,677db35e000000000801e946,到哪都有你们这号人，我说冰箱不好用你就说不好用你自己去造一个[doge][doge][赞R][赞R],2026.04.18,山东,3.0,,50,失败|观众,失败,观众,6,失败,13
69e2583b00000000230211ea,"

",,2406.0,2,69e31d5b000000001401b80d,69e2fc2d000000001401b82a,5fddd4e100000000010036cc,再加上翅膀，下面挂上两个喷气机，加一种更耐寒的液体[doge],2026.04.18,广东,2.0,,31,失败|抢救者,失败,抢救者,8,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb55fe00000000270201d1,69e4c534000000001401882f,661c199800000000070053d2,电池降温啊？,2026.04.24,上海,2.0,,6,失败|服务者,失败,服务者,2,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ead42b000000001401dc28,69ea3dc1000000001401c433,63fcd32a000000001f032abd,骑电驴不需要降温,2026.04.24,北京,2.0,,8,失败|服务者,失败,服务者,3,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eae9a8000000001401b00d,69ea3dc1000000001401c433,68a46939000000001a021396,这个本来就是工业垃圾比赛。参考汽车。需要自带散热系统。,2026.04.24,浙江,2.0,,27,失败|服务者,失败,服务者,10,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eb576f000000002701dad3,,67a0d710000000000601e438,应该是电机发热磁力下降导致，我玩机器狗的时候就是这样,2026.04.24,广东,1.0,0.0,26,失败|服务者,失败,服务者,7,失败,13
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e49118000000001401cc23,69e45947000000001401d80b,5d9ed8f6000000000100668c,电机的力不够[笑哭R]，可能是电机持久力不行[doge],2026.04.19,广东,1.0,,28,失败|观众,失败,观众,5,失败,13
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e45c78000000001401ac2a,69e42cb3000000001401c41a,649686a80000000010035574,干冰，co2,2026.04.19,辽宁,1.0,,6,失败|观众,失败,观众,2,失败,13
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4602b000000001401c01f,69e42cb3000000001401c41a,55792fb5e58d1346803846f6,闪电好像没加冰块？,2026.04.19,北京,1.0,,9,失败|观众,失败,观众,4,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaf393000000001401e412,69ea3dc1000000001401c433,5e14a0e70000000001002932,多背一套散热系统就多浪费电，这跑步的续航就得降低。加冰多方便，就跟汽车加油一样。,2026.04.24,广西,1.0,,40,失败|服务者,失败,服务者,12,失败,13
69e2583b00000000230211ea,"

",,2406.0,1,69e78dbd000000001401bc3c,,684ef8cf000000001d009002,还回来充电吗？,2026.04.21,广东,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,13
69e2583b00000000230211ea,"

",,2406.0,1,69e78237000000001401c00c,,682a9f730000000006011e37,过热保护,2026.04.21,上海,0.0,0.0,4,失败|抢救者,失败,抢救者,2,失败,13
69e2583b00000000230211ea,"

",,2406.0,1,69e4420c000000001401a405,,606f2d3b000000000101ec2b,里面还有泥土？！稀土散热？！,2026.04.19,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,4,失败,13
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa2620000000035033f02,,68161b30000000000a03ff87,感觉是电机疯狂过热[捂脸R],2026.04.15,江苏,0.0,0.0,14,失败|观众,失败,观众,3,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69f45b93000000002a030b8a,,602ad64e0000000001006432,背的干冰降温的？,2026.05.01,江苏,0.0,0.0,8,失败|服务者,失败,服务者,2,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69f0eb43000000002803c6c3,,5fd80194000000000100aafc,降温 冷静[笑哭R][笑哭R],2026.04.29,浙江,0.0,0.0,15,失败|服务者,失败,服务者,2,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ef46be000000000d022802,,5f70e2e5000000000100b9d8,笑死还有外部冷源降温[笑哭R]真人不知道能不能参考这个,2026.04.27,德国,0.0,0.0,27,失败|服务者,失败,服务者,6,失败,13
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eb620f000000002702be9c,,67871099000000000801b981,电机过热[吃瓜R],2026.04.24,广东,0.0,0.0,9,失败|服务者,失败,服务者,2,失败,13
69e2583b00000000230211ea,"

",,2406.0,1,69e78b01000000001401c411,,5c356b790000000007033134,这还有抢救的必要吗[捂脸R],2026.04.21,上海,6.0,3.0,14,失败|抢救者,失败,抢救者,2,失败,14
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ef13ee000000002b027f0d,69ecb9a7000000002803354c,5c78b514000000001003d1c9,等我老了，指着它背着我下楼去医院呢[皱眉R],2026.04.27,北京,6.0,,22,失败|服务者,失败,服务者,4,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e81edf000000001401c407,,64d2fba20000000010034bbe,就这样还能取快递，家庭照顾老人,2026.04.22,辽宁,5.0,10.0,15,失败|抢救者,失败,抢救者,6,失败,14
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca8ef000000003501ba5a,,5826ecdc50c4b403de6469da,你不给我养老就算了我还得120掏钱救你啊！！！,2026.04.13,浙江,3.0,0.0,23,失败|抢救者,失败,抢救者,4,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e30285000000001401ac30,,5ed60632000000000101e34e,解决了，家里没有失能成员问题,2026.04.18,北京,1.0,0.0,14,失败|抢救者,失败,抢救者,5,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e32ee3000000001401c832,,5b307cf74eacab5be1e076a1,太奶那么大岁数了，让她安享晚年不行吗？,2026.04.18,辽宁,1.0,0.0,19,失败|抢救者,失败,抢救者,4,失败,14
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69f498440000000028036950,,5c46e6a7000000001103772e,快啊 上藿香正气水,2026.05.01,云南,1.0,0.0,9,失败|服务者,失败,服务者,2,失败,14
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eac3840000000014013400,69eaa761000000001401a806,5c9cc0d6000000001202961b,嫌自己家里不够乱的可以买一个回去添乱,2026.04.24,浙江,1.0,,18,失败|服务者,失败,服务者,4,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e9eb00000000001401e810,,603e3a720000000001009707,得进icu了,2026.04.23,广东,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,14
