帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dad4b900000000140087f1,69dad438000000003503068b,5b6add956b58b77e4d909ed6,从民用到军用 都会有用的 放心吧,2026.04.12,上海,19.0,,16,成功|观众,成功,观众,4,强势成功,3
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e480d7000000001401e02e,,66343c2c0000000003030984,如果战场上，他拿个枪，就是个大麻烦,2026.04.19,北京,18.0,18.0,17,成功|被超越者,成功,被超越者,3,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbfa6b000000000d03dcc4,69dba1b50000000001005940,64589da0000000002a009e77,明年应该就能拿冲锋枪了[doge],2026.04.13,江苏,14.0,,17,成功|观众,成功,观众,2,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e575890000000014019814,69e574d70000000014019810,5fdc4c7200000000010075c1,真打仗和救援了，你愿意做冲上去那个还是后方维护那个？,2026.04.20,湖北,14.0,,26,强势|服务者,强势,服务者,6,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba1b50000000001005940,,5d37cfd700000000100145f0,太吓人了 这玩意儿要是军事化应用，那人类还能活吗,2026.04.12,北京,13.0,9.0,24,成功|观众,成功,观众,7,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db177300000000350197da,69db12970000000035018b53,61efc8f500000000210240ff,关键是这玩意开几枪打不死[笑哭R]体能力量还比人强,2026.04.12,北京,11.0,,25,成功|观众,成功,观众,7,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db19c30000000002034510,69db12970000000035018b53,63abb50900000000270280a0,一边跑一边举枪就不笑了[偷笑R],2026.04.12,上海,11.0,,16,成功|观众,成功,观众,3,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e6e96e000000001401cc12,69e6e77e0000000014019c03,55a0a8465894462928b7a913,打个仗救个援也是极好的 无论什么从无到有都是种突破 你说是吧,2026.04.21,上海,11.0,,30,强势|服务者,强势,服务者,6,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db15d6000000003502d6a5,,69cb273e000000003202940f,为以后追杀人类做准备[偷笑R],2026.04.12,浙江,10.0,2.0,15,成功|观众,成功,观众,3,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0790000000003503255c,,559656bb62a60c325cd4a2da,背个遥控起爆型TNT3公斤。100美元换他几百万美元的战地坦克。堡垒地道战。,2026.04.12,北京,10.0,7.0,38,成功|观众,成功,观众,12,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dadc780000000035032760,69dadbd3000000000103dd83,59283b9350c4b4155ca1b691,带上�，带上�，�×200，冲锋号一响。想都不敢想。,2026.04.12,浙江,10.0,,26,成功|观众,成功,观众,6,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e519f8000000001401bc10,69e51893000000001401e006,654cb5c7000000000202899a,先别笑，没准以后他会替代你的子孙后代上战场。,2026.04.20,河北,8.0,,22,强势|服务者,强势,服务者,6,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dafafa0000000015001a16,69daf9f5000000003503368d,5dd6b320000000000100615f,如果背个炸药包？,2026.04.12,新疆,7.0,,8,成功|观众,成功,观众,2,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e72f7c000000001401a808,69e7223d0000000014018c02,5bb9aa6318d7e30001bf0861,用于国防、抢险救灾、灭火，探险这些倒是可以,2026.04.21,广东,7.0,,21,强势|服务者,强势,服务者,6,强势成功,3
69e481e8000000002003ad94,"

",,,2,69eac8c6000000001401e81c,69ea62d3000000001401c40d,604ccbc400000000010021cc,他能跑得了马拉松，他就能扛着两把枪再揣着一颗炸弹往前冲,2026.04.24,江苏,6.0,,27,强势|服务者,强势,服务者,7,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1b250000000035014613,69db12970000000035018b53,61efc8f500000000210240ff,你觉得上了战场的人还能顾得上笑吗[汗颜R],2026.04.12,北京,5.0,,21,成功|观众,成功,观众,3,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e4e39c000000001401ac1d,69e49f05000000001401980f,5a3cea154eacab600209420b,也许是为了以后，我们不再需要用人命去挡子弹，派他们去就够了，我们在后面生产，然后点一下鼠标送他们上战场而不是你我的孩子。,2026.04.19,上海,5.0,,60,强势|服务者,强势,服务者,13,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafb8f0000000016014fbc,,5fd0472f000000000101d26e,比起昨年，肉眼可见的进步,2026.04.12,四川,69.0,31.0,12,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daeb410000000035013e89,,6184d0c2000000002102461f,去年好像还不这样,2026.04.12,江苏,38.0,2.0,8,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69da811a00000000350088c5,69da80180000000035010cd6,5aa35c114eacab11b5783fd9,是的是的，今年有几个特别快，慢的也有，整体很进步,2026.04.12,北京,36.0,,24,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dafc11000000000d03c410,69dafb8f0000000016014fbc,5c7789cc0000000012024425,什么是昨年啊！大神！中国人这么说话的吗[哭惹R]我勒个去,2026.04.12,北京,33.0,,28,成功|观众,成功,观众,6,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e634c9000000001401d817,,5f5766c30000000001003255,去年他还需要人扶，今年都能跑马拉松了[赞R],2026.04.20,吉林,16.0,3.0,22,强势|服务者,强势,服务者,5,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e49431000000001401cc0a,69e490ae000000001401d42a,67093e0a000000001d030ee1,今年跑步，明年攀岩，后年探洞[微笑R],2026.04.19,广东,13.0,,19,强势|服务者,强势,服务者,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db08040000000035010092,,61832a85000000001000fa45,[黑薯问号R]去年还是一抖一抖的，今年怎么已经发展成这样了,2026.04.12,福建,9.0,3.0,29,成功|观众,成功,观众,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae79300000000150033c6,,5ea18aeb0000000001007c1d,和去年比，质的飞跃啊[汗颜R],2026.04.12,江苏,7.0,0.0,15,成功|观众,成功,观众,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad6100000000002035f37,,6269c3ee00000000210243ff,比去年强得多啊，发展速度真快,2026.04.12,山西,7.0,0.0,14,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db03ca000000000c0330f5,,5fe047c100000000010009b8,卧槽，去年还在那慢慢跑，跑不好还摔倒今年就健步如飞了,2026.04.12,加拿大,6.0,0.0,26,成功|观众,成功,观众,7,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafa62000000001500675f,,596b26995e87e73ad90146b6,这一年进步太多了,2026.04.12,北京,5.0,0.0,8,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2d970000000035021838,,5ee6f1eb0000000001006ab8,进步巨大，去年还得有人跟着一起跑呢,2026.04.12,北京,4.0,0.0,17,成功|观众,成功,观众,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1280000000000c032c6e,,5f246025000000000101db03,更新迭代好快啊，上一次马拉松一堆摔倒的，这次人均长跑冠军配速,2026.04.12,河北,4.0,0.0,30,成功|观众,成功,观众,11,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db086c000000000103dff4,69db08040000000035010092,5cecca630000000016034536,因为过去一年了，一年足够迭代几十轮了。,2026.04.12,陕西,4.0,,19,成功|观众,成功,观众,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dafc93000000000d03de1e,69dafb8f0000000016014fbc,5c7789cc0000000012024425,[抠鼻R]我不管不管不管！你就得说去年！不许说昨年！！！,2026.04.12,北京,4.0,,28,成功|观众,成功,观众,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6b8b0000000035022d6d,,5c9a1b2e0000000010010aa7,去年还东倒西晃摔跟头  今年居然像终结者  [点赞R][点赞R][点赞R],2026.04.12,北京,3.0,0.0,37,成功|观众,成功,观众,7,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2bd70000000035032602,,5b6ea21476d27000019fa71d,谁还记得去年它们跑成啥样，天啊…,2026.04.12,上海,3.0,0.0,16,成功|观众,成功,观众,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db13c7000000001400bf3a,,57388aa350c4b471239570f9,妈耶 去年比的时候还都是老奶过马路 今年都这么快了�,2026.04.12,北京,3.0,0.0,26,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0f5400000000020376bc,,5bd1de9b09cce4000163aa89,想想去年的马拉松 这发展的实在是太快了,2026.04.12,江苏,3.0,0.0,19,成功|观众,成功,观众,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daed3f000000001500af8d,,59d629476eea88023ac81d67,我去...去年还一个个老太太过马路。今年就各个健步如飞,2026.04.12,四川,3.0,0.0,27,成功|观众,成功,观众,7,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae3340000000014009c5e,,60e8e1cc0000000001009a8b,迭代一年进步很大,2026.04.12,上海,3.0,0.0,8,成功|观众,成功,观众,4,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dab964000000001500a189,,643ce4c1000000000d018173,去年到今年进步就这么大，明年屁股下是不是要装助推器了[笑哭R],2026.04.12,上海,3.0,0.0,31,成功|观众,成功,观众,8,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5e140000000015003e79,,61186b3f0000000001004203,谁还记得去年春晚还得人扶着[汗颜R],2026.04.12,广西,2.0,0.0,18,成功|观众,成功,观众,4,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2fd7000000000203733b,,645fbb17000000002901556d,去年人扶着跑，今年人追着跑，明年追着人跑[doge],2026.04.12,上海,2.0,0.0,26,成功|观众,成功,观众,7,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db253400000000350106e9,,5618d44158944638e397e464,才一年功夫，这就快得跑出残影了[捂脸R],2026.04.12,北京,2.0,0.0,20,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1e2a000000000d03778b,,594e20755e87e74d29d7b041,去年还跟老奶奶下炕似的颤颤巍巍呢 今年跑这么快了,2026.04.12,北京,2.0,0.0,24,成功|观众,成功,观众,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db15ab000000000d0352f4,,5a67dd7f11be1040db15042e,去年这个时候还跑得颤颤巍巍的，今年就能百米冲刺了,2026.04.12,湖南,2.0,0.0,24,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db05a4000000000103d3a0,,5cf1a7180000000005032d9d,还记得去年东倒西歪的，现在都这速度了，科技进步太快了[点赞R][点赞R][点赞R],2026.04.12,江苏,2.0,0.0,41,成功|观众,成功,观众,6,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafcca000000001500a4ee,,5caeb553000000001102a623,发展的真快，想想第一届好像能正常完赛的都费劲，更别说速度了。[点赞R],2026.04.12,北京,2.0,0.0,35,成功|观众,成功,观众,10,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf8fa000000003500ad1a,,5580e33f58944628964500d8,这才一年啊�进化的真快,2026.04.12,山东,2.0,0.0,11,成功|观众,成功,观众,4,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e49a5c000000001401ac0a,,69c3cf2b0000000032035570,我有个疑问…换轮子不是更快吗,2026.04.19,山东,43.0,97.0,14,强势|服务者,强势,服务者,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db153b0000000035030d86,69daf96f0000000015001390,5ccbe39c0000000012015b14,所以轮子没办法爬山和爬楼梯，也没办法原地在复杂地面原地掉头，但是你可以,2026.04.12,北京,36.0,,35,成功|观众,成功,观众,10,强势成功,5
69e481e8000000002003ad94,"

",,,1,69e48bf3000000001401ac1e,,62b1ad1d0000000019029117,如果在脚上加两个轮子会不会更快[吃瓜R],2026.04.19,福建,26.0,45.0,20,强势|服务者,强势,服务者,4,强势成功,5
69e481e8000000002003ad94,"

",,,1,69e49ae2000000001401c023,,5e06e0050000000001006fdc,我有个大胆的想法，装四个轮子，装发动机，卧下来，是不是更快呢[doge],2026.04.19,江苏,22.0,11.0,36,强势|服务者,强势,服务者,8,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e4938c000000002b026716,69e490ae000000001401d42a,64512c6800000000100254c1,那也是四个轮子更稳更快更简单,2026.04.19,江苏,21.0,,14,强势|服务者,强势,服务者,5,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc90050000000002037ce8,69dc339f000000003501f4fa,60fb90580000000001000aa0,都有，不过脚才能上楼梯过障碍等，匹配人脚的对应环境,2026.04.13,广东,13.0,,25,成功|观众,成功,观众,8,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db03fd000000000202af16,69db02c8000000003501de1d,5d23e07c000000001202e6ea,轮子只是在铺装路面好跑，越野性能真比不上腿子[嘻嘻R],2026.04.12,湖南,12.0,,27,成功|观众,成功,观众,7,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e493e4000000002b0314ad,69e490ae000000001401d42a,64512c6800000000100254c1,ATV 全地形车，比任何人形豆快多了,2026.04.19,江苏,9.0,,18,强势|服务者,强势,服务者,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba59500000000020372ca,,5fed35db000000000100b5bf,不知道这玩意意义是啥，好好的轮子不用，非弄两条腿[抠鼻R],2026.04.12,芬兰,7.0,9.0,29,成功|观众,成功,观众,8,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e8431e000000001401dc26,69e83ff7000000001401bc26,5cdd2c7400000000050213e1,塞车还得中途换轮儿呢朋友[捂脸R],2026.04.22,河北,7.0,,17,强势|服务者,强势,服务者,4,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e49b27000000001401880a,69e49ae2000000001401c023,65223f5600000000230274c6,直接不要轮子，起飞那不更快[失望R]这是不同用途的,2026.04.19,河南,7.0,,25,强势|服务者,强势,服务者,6,强势成功,5
69e481e8000000002003ad94,"

",,,1,69e6ce9f000000001401c402,,6672bba90000000003030fae,咱能不能改进一下，给下面加四个轱辘[doge]里面放个方向盘，搭个棚子，人还能坐里面[害羞R],2026.04.21,江苏,6.0,1.0,47,强势|服务者,强势,服务者,13,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4c8b000000003503171a,,582bd9f85e87e74f9ae5aadf,他们要不要交养路费。机械脚比汽车轮胎对路面的伤害还要大。[笑哭R],2026.04.12,江苏,5.0,0.0,33,成功|观众,成功,观众,8,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e7271b000000001401dc14,69e71b47000000001401ac15,5ffbdd92000000000101f73a,玩鸣潮方便,2026.04.21,广东,5.0,,5,强势|服务者,强势,服务者,2,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e459fd000000001401e806,69e42853000000001401cc00,5e1abb7a00000000010060aa,双脚可以应对复杂地形呀，轮子能平稳上楼梯吗，在坑洼地段能够保持平衡吗,2026.04.19,河南,4.0,,34,成功|观众,成功,观众,11,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafa2d0000000035026441,,678ba9510000000004033690,换个轱辘呢[扯脸H],2026.04.12,江苏,3.0,0.0,10,成功|观众,成功,观众,2,强势成功,5
