帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e481e8000000002003ad94,"

",,,1,69e73b4a000000001401e001,,5db061780000000001007089,原来机器人是要用遥控器指挥的啊[偷笑R][偷笑R]一直以为它们自己会跑,2026.04.21,浙江,0.0,0.0,35,强势|服务者,强势,服务者,7,强势成功,81
69e481e8000000002003ad94,"

",,,1,69e730b5000000001401b005,,630f26030000000012002cb8,一定有人跟着遥的，叫机器人[石化R],2026.04.21,广东,0.0,0.0,18,强势|服务者,强势,服务者,4,强势成功,81
69e481e8000000002003ad94,"

",,,1,69e64c8d000000001401c422,,5aab5ed511be10298a10bb92,看似是机器人在跑，后面一大堆人跟着,2026.04.20,广东,0.0,0.0,17,强势|服务者,强势,服务者,6,强势成功,81
69e481e8000000002003ad94,"

",,,1,69e590a4000000001401a406,,63899195000000001f0162db,跑到好快啊，哈哈哈，我想象到以后一大堆机器人抱着c4炸对面，好猛,2026.04.20,广东,0.0,0.0,32,强势|服务者,强势,服务者,5,强势成功,81
69e481e8000000002003ad94,"

",,,1,69e560aa000000001401cc0e,,5be22587b6f4740001a0bbd7,关键指挥机器人的人也在跑[捂脸R],2026.04.20,辽宁,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,81
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5079e000000001401a00e,69e505d8000000001401a409,5f491bd20000000001001c90,蚊子除外,2026.04.20,广西,823.0,,4,弱势|观众,弱势,观众,2,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e50a0c000000001401940b,69e505d8000000001401a409,5f491bd20000000001001c90,苍蝇除外,2026.04.20,广西,545.0,,4,弱势|观众,弱势,观众,2,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e51048000000001401d80f,69e505d8000000001401a409,600cc7fa00000000010007a1,蟑螂呢？老鼠呢？[偷笑R][偷笑R][偷笑R],2026.04.20,北京,17.0,,23,弱势|观众,弱势,观众,2,弱势,82
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e42d360000000014019011,69e42af8000000001401ac17,579228967fc5b8152b2b30d9,别人在绕月，苍蝇却盯着厕所[偷笑R],2026.04.19,上海,14.0,,18,,,,3,,82
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4b670000000001401bc3b,,5638cba6a40e18371f84695d,哪个蚊子还咬人家屁屁,2026.04.19,陕西,2.0,0.0,10,,,,4,,82
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4a544000000001401e80b,69e46d59000000001401c42a,69842cbb0000000021025776,广东蟑螂🪳：hi～～～～,2026.04.19,广东,2.0,,12,中性|观众,中性,观众,3,中性,82
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4ae1000000001400aa2f,,6447f9640000000029013eca,[呃R]像，奔跑的大蟑螂,2026.04.12,上海,1.0,0.0,12,成功|观众,成功,观众,2,强势成功,82
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e4eab4000000001401cc29,69e4573a000000001401a417,69dcf4520000000032026260,我是蠕动的蛆虫[doge],2026.04.19,安徽,1.0,,13,成功|被超越者,成功,被超越者,2,强势成功,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e7018a000000001401dc12,69e505d8000000001401a409,615697ce000000000201fc6d,笑死了楼主不语，楼主只是一味地蚊子蟑螂老鼠除外，直到最后没招了别过来都别过来哈哈哈哈哈哈哈,2026.04.21,海南,1.0,,45,弱势|观众,弱势,观众,14,弱势,82
69e2583b00000000230211ea,"

",,2406.0,1,69e3037e000000001401e036,,66a08710000000002401d5c5,我家蟑螂喷了蟑螂药也这样,2026.04.18,四川,0.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,82
69e2583b00000000230211ea,"

",,2406.0,1,69e2f8de000000001401e822,,5fb24208000000000101d1ce,变无头苍蝇了,2026.04.18,山东,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,82
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db013c000000000d034fa8,,63687973000000001f017237,大蟑螂恶心么,2026.04.12,天津,0.0,0.0,6,成功|观众,成功,观众,2,强势成功,82
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf686000000001500708b,,60ab1e2e000000000100529c,跑起来稳如老狗 比我们广东的蟑螂还要稳,2026.04.12,广东,0.0,0.0,19,成功|观众,成功,观众,6,强势成功,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e75e3b0000000014018c0e,,5c09439d6b58b75d3216d24d,蚊子和苍蝇臭屁虫该死的,2026.04.21,广东,0.0,0.0,11,弱势|观众,弱势,观众,4,弱势,82
69e46730000000001d0199c8,"

",,761.0,1,69e804a1000000001401e801,,617cd483000000000201a25a,第一个好像螳螂,2026.04.22,安徽,0.0,0.0,7,,,,3,,82
69e46730000000001d0199c8,"

",,761.0,1,69e5c1d9000000001401b820,,6586f57e000000001c00a0ed,第一个像螳螂,2026.04.20,浙江,0.0,0.0,6,,,,2,,82
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e48303000000002b033c7e,,5e97d71f0000000001009bdb,好像诡异的螳螂啊啊啊啊啊[捂脸R],2026.04.19,马来西亚,0.0,0.0,17,,,,3,,82
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e593110000000014019c1e,69e46d59000000001401c42a,58a26e4f3460947515f6b668,[doge]除了蚊子,2026.04.20,浙江,0.0,,10,中性|观众,中性,观众,2,中性,82
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e9b3a8000000001401e81b,69e46d59000000001401c42a,6313f463000000001200e8e0,除了蚊子苍蝇蟑螂[抽泣R],2026.04.23,黑龙江,0.0,,13,中性|观众,中性,观众,4,中性,82
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69ecdfa9000000002800ba3c,69e46d59000000001401c42a,54314c8be7798938c2319ab0,除了蚂蟥,2026.04.25,广西,0.0,,4,中性|观众,中性,观众,2,中性,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e54098000000001401dc02,69e505d8000000001401a409,5c449317000000000502ae79,蚊子死绝,2026.04.20,陕西,0.0,,4,弱势|观众,弱势,观众,2,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e56b76000000001401e00e,69e505d8000000001401a409,62fa50f800000000120037f3,小蟑螂：谢谢你为我发声,2026.04.20,广东,0.0,,11,弱势|观众,弱势,观众,3,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5707f000000001401bc05,69e505d8000000001401a409,687a316e000000001b0192cb,蚊子的小孩也肯定可爱,2026.04.20,马来西亚,0.0,,10,弱势|观众,弱势,观众,4,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e570a0000000001401bc03,69e505d8000000001401a409,687a316e000000001b0192cb,苍蝇的小孩也应该可爱的,2026.04.20,马来西亚,0.0,,11,弱势|观众,弱势,观众,3,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e58608000000001401bc0c,69e505d8000000001401a409,658bd89d0000000022015151,蟑螂也是小小的[吃瓜R],2026.04.20,江苏,0.0,,12,弱势|观众,弱势,观众,2,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5c998000000001401bc01,69e505d8000000001401a409,6495af86000000001001fa6b,小小的苍蝇和一米八的苍蝇你喜欢哪个[偷笑R],2026.04.20,天津,0.0,,22,弱势|观众,弱势,观众,6,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5ed1c000000001401a02d,69e505d8000000001401a409,5a997c8111be105d89ae63aa,送你一窝广东小蟑螂,2026.04.20,广东,0.0,,9,弱势|观众,弱势,观众,3,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5f09b000000001401a822,69e505d8000000001401a409,645640d1000000000f0069b8,毛毛虫的幼虫,2026.04.20,陕西,0.0,,6,弱势|观众,弱势,观众,2,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5fa740000000014018c0e,69e505d8000000001401a409,67ca2bf0000000000d00851f,除了虫子,2026.04.20,河北,0.0,,4,弱势|观众,弱势,观众,2,弱势,82
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5fe420000000014019c14,69e505d8000000001401a409,56a60cbde4251d59ff4c53bd,蟑螂?哦，你那只有大的，回头我给你寄几只吧,2026.04.20,江苏,0.0,,21,弱势|观众,弱势,观众,4,弱势,82
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98881000000001401e40d,69e98821000000001401d821,5b5f14924eacab66c280fc2e,来和我一起喊，MRGA！,2026.04.23,江苏,6.0,,12,,,,2,,83
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e4ceb8000000001401d81a,,59364bccb1da1420437f4ff9,还有人跟它说加油[扶墙R],2026.04.19,广东,4.0,4.0,13,,,,2,,83
69e481e8000000002003ad94,"

",,,2,69e56e5a0000000014018c03,69e4a81a000000001401e809,629e90d70000000021024103,它听懂了，不好意思骂，加什么油，老子？新能源[偷笑R],2026.04.20,广东,4.0,,27,强势|服务者,强势,服务者,4,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e499bd0000000014019803,,66090084000000000b00dfa6,我是不是听到有人喊加油了？,2026.04.19,重庆,3.0,2.0,13,强势|服务者,强势,服务者,4,强势成功,83
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e5baa2000000001401a80b,,64ef5ceb0000000004025e71,我有个疑问:路人在喊加油，它能听得懂么？会提速么？,2026.04.20,云南,3.0,8.0,25,,,,5,,83
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e6bc650000000014019814,,5c8843f30000000016037374,加油！你们很棒！,2026.04.21,北京,3.0,0.0,8,,,,2,,83
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e470030000000014019830,,5ab0d5b2db2e6006eeeead43,嗯……喊加油他能听懂吗[笑哭R],2026.04.19,上海,2.0,1.0,16,,,,2,,83
69e481e8000000002003ad94,"

",,,1,69e61448000000001401dc24,,5f4a5255000000000100194b,以后不喊加油，喊充电了[偷笑R],2026.04.20,浙江,1.0,0.0,16,强势|服务者,强势,服务者,3,强势成功,83
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e47d6b000000001401e02a,,635e4394000000001901c383,喊加油有用吗,2026.04.19,江苏,1.0,1.0,6,,,,2,,83
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e49eee000000001401ac01,,6586f9d0000000001c00bd38,喊加油他听得见吗,2026.04.19,浙江,1.0,0.0,8,,,,2,,83
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e4920b0000000014018801,,6897d6c2000000002801d353,它不需要加油。只需要夸赞,2026.04.19,陕西,1.0,0.0,12,,,,4,,83
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e73c8f000000001401ac07,69e73b45000000001401ac14,5a3b69814eacab6dcedbb1ba,去加油欢呼了一下[害羞R],2026.04.21,广东,1.0,,13,弱势|观众,弱势,观众,3,弱势,83
69e481e8000000002003ad94,"

",,,2,69e9e5f4000000001401b827,69e4a81a000000001401e809,5fb8c52d000000000101cecc,保障它的人们听得懂[点赞R],2026.04.23,湖北,1.0,,14,强势|服务者,强势,服务者,3,强势成功,83
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e47e05000000001401e007,69e47d6b000000001401e02a,5c124415f7e8b957900d0ee5,给后面的车里人喊的呀,2026.04.19,北京,1.0,,10,,,,3,,83
69e2583b00000000230211ea,"

",,2406.0,1,69e3352a000000001401e016,,5dab172f00000000010039fd,加油继续,2026.04.18,四川,0.0,1.0,4,失败|抢救者,失败,抢救者,2,失败,83
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4efa0000000001401e836,,66e8e370000000001d020218,下次加油呀小可爱[笑哭R],2026.04.19,山东,0.0,0.0,13,弱势|观众,弱势,观众,3,弱势,83
69e481e8000000002003ad94,"

",,,1,69e49a1b000000001401e416,,5f69a949000000000100b343,加电！加电！[加油R],2026.04.19,北京,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e49795000000001401a809,,6318ab430000000023038402,加油，罗伯特！,2026.04.19,山西,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69ea03e9000000001401d808,,5afbef1ce8ac2b6159029604,有人在喊加油[doge],2026.04.23,四川,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e80de60000000014018805,,6919d90d0000000037029b4a,还有人叫加油。。。,2026.04.22,重庆,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e78e60000000001401c814,,5cdfc02d000000001703d24b,？？？？旁边喊加油？？？？,2026.04.21,山西,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e70c93000000001401901d,,61171bda0000000001009e0f,不是给它加油它听得到吗,2026.04.21,重庆,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e6215e000000001401a01d,,5ce39f78000000001601872b,喊加油它能听见[暗中观察R],2026.04.20,山西,0.0,0.0,14,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e5db65000000001401cc17,,611fbcfc00000000010042b5,@nolili 给它喊加油是什么雷霆,2026.04.20,浙江,0.0,0.0,18,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e5d38b000000001401b822,,5f39c3ac00000000010004af,这个助威不能喊加油了吧，得喊 加电,2026.04.20,陕西,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e5aace000000001401e006,,6788e832000000000801c725,When they say 加油 the mean really Hahahha,2026.04.20,广东,0.0,0.0,40,强势|服务者,强势,服务者,8,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e57587000000001401900f,,625ed229000000001000bcb5,还有人喊加油[笑哭R],2026.04.20,江苏,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e574df0000000014018805,,5f02f277000000000100690e,喊加油能听懂[笑哭R],2026.04.20,江苏,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e51137000000001401dc0d,,5a3fcb284eacab166afafb44,加油它能听懂,2026.04.20,上海,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,83
69e481e8000000002003ad94,"

",,,1,69e4a6300000000014019408,,5b7d432d12c57b0001e99b50,还给加油哈哈哈哈哈哈,2026.04.19,浙江,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,83
69e2583b00000000230211ea,"

",,2406.0,2,69e30b830000000014018c1c,69e30b1e000000001401ac0e,5f9f8fff000000000101ea4e,一点AI的味道都没看出来。刷到过其他角度的视频，确实爆装备了,2026.04.18,湖北,16.0,,30,失败|抢救者,失败,抢救者,9,失败,84
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5aab4000000001401ac2b,69e5aa18000000001401dc37,5cd290a4000000001001126f,[偷笑R]爆不了，因为买不起[doge],2026.04.20,内蒙古,8.0,,20,弱势|观众,弱势,观众,2,弱势,84
69e2583b00000000230211ea,"

",,2406.0,1,69e30664000000001401c826,,657a3ca60000000020036738,爆了一地装备,2026.04.18,福建,5.0,1.0,6,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e8c5fd000000001401c40b,,666452c20000000007004724,@一拳干爆全世界 做的什么13点东西,2026.04.22,上海,1.0,1.0,18,失败|抢救者,失败,抢救者,2,失败,84
69e46730000000001d0199c8,"

",,761.0,1,69e4fb15000000001401e828,,5d5bc705000000000100880c,刚起步就爆装备,2026.04.19,广东,1.0,0.0,7,,,,2,,84
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69fd7aae000000002702f346,,5da1d87a0000000001000f6e,这咋还背的啥撒出来了？负重五公里爆装备了吗[捂脸R],2026.05.08,山东,1.0,0.0,26,,,,3,,84
69e2583b00000000230211ea,"

",,2406.0,1,69eb2f47000000001401c822,,63240884000000002303e328,跑个步怎么还爆装备了[doge],2026.04.24,江西,0.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e9e0e50000000014018820,,69d1f0450000000032028650,原地爆装备,2026.04.23,湖北,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e9ad0e000000001401d802,,5b89c4fb0ddda300012eb616,真的是爆了一地装备,2026.04.23,山东,0.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e98382000000001401d82a,,60e84968000000000101ddc0,太厉害了，一出场就爆装备[笑哭R][赞R],2026.04.23,广东,0.0,0.0,21,失败|抢救者,失败,抢救者,3,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e888810000000014019019,,6308d41e0000000012000b34,这爆率太高了吧，爆一地装备[偷笑R],2026.04.22,山东,0.0,0.0,18,失败|抢救者,失败,抢救者,4,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e87c79000000001401c818,,6238055d0000000010004c6f,哎呀，爆一地装备，笑死了,2026.04.22,广西,0.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e7abc2000000001401d410,,5bd8fa415b717e0001cccefc,装备爆一地,2026.04.22,辽宁,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e7a3a6000000001401b012,,68b70e31000000001901788a,爆率真高啊[偷笑R],2026.04.22,广东,0.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e7998c000000001401a822,,5b80b197daf0480001acfff9,纸糊的，还能爆装备,2026.04.21,北京,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e78f28000000001401c822,,57d4bb28bd0da54eb79a6b0d,起点就开始爆装备[doge],2026.04.21,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e7795d000000001401b81e,,68501894000000001b020833,哥们爆装备了。,2026.04.21,辽宁,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e42faa000000001401ac11,,5e65fe4d0000000001007d85,摔一下直接满地装备[笑哭R],2026.04.19,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e42978000000001401a816,,66152ba00000000003032121,666还掉装备。,2026.04.19,陕西,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e38ffa0000000014019c02,,67557411000000001d02e0e4,装备掉一地,2026.04.18,广东,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e351e4000000001401bc10,,69685ab900000000140141fe,这是爆了一地的装备,2026.04.18,广东,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e3428b0000000014019012,,69c403280000000032025a71,爆率好高一地装备[偷笑R],2026.04.18,湖南,0.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e31aaa000000001401e014,,5db97bff000000000100bf11,爆了一地的“装备”[偷笑R],2026.04.18,浙江,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e30c72000000001401980f,,68ee2490000000003700823b,666爆装备了,2026.04.18,重庆,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e30b28000000001401bc1d,,67cad233000000000a03eb49,握草，大爆啊,2026.04.18,安徽,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e2fb490000000014018c0b,,64eefb490000000005001dbe,刚上来就爆装备辣[doge],2026.04.18,江苏,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e2f9b00000000014019c22,,684a92f5000000001d018768,爆了一地的装备[偷笑R][偷笑R],2026.04.18,江苏,0.0,0.0,17,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e2f4d4000000001401c003,,672b416e000000001d02cf3e,呵呵爆装备了,2026.04.18,天津,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,84
69e2583b00000000230211ea,"

",,2406.0,1,69e2e75f0000000014018800,,63653faa000000001f01e773,装备碎了一地,2026.04.18,广东,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,84
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e6c1de000000001401e816,,5fa7b3450000000001001417,洒落一地装备,2026.04.21,上海,0.0,0.0,6,失败|观众,失败,观众,3,失败,84
69e481e8000000002003ad94,"

",,,2,69e6aa46000000001401bc03,69e6a9d00000000014019c03,640be914000000002a009632,那不是很好吗？增加就业机会[doge],2026.04.21,广东,17.0,,19,强势|服务者,强势,服务者,2,强势成功,85
69e481e8000000002003ad94,"

",,,2,69e5752e000000001401cc06,69e574d70000000014019810,5f758b7d0000000001003352,这不是提供工作岗位吗,2026.04.20,山东,9.0,,10,强势|服务者,强势,服务者,2,强势成功,85
69e481e8000000002003ad94,"

",,,2,69e48ab3000000001401dc09,69e48802000000001401ac1d,60595c1a0000000001003a6c,这不增加岗位了嘛,2026.04.19,浙江,6.0,,8,强势|服务者,强势,服务者,2,强势成功,85
69e481e8000000002003ad94,"

",,,2,69e8b16f000000001401a008,69e8b041000000001401a406,64f7403a0000000005000e34,不用担心失业了,2026.04.22,浙江,6.0,,7,强势|服务者,强势,服务者,3,强势成功,85
69e481e8000000002003ad94,"

",,,2,69e635530000000014019014,69e634e3000000001401bc2a,5b17fcfa11be106616f86621,增加工作岗位不挺好的么,2026.04.20,北京,4.0,,11,强势|服务者,强势,服务者,2,强势成功,85
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f8b0000000001007abd,,60888a8a0000000001005559,现在看到技术进步有多快了吧，，，过几年失业的人会更多[doge],2026.04.12,湖南,3.0,0.0,32,成功|观众,成功,观众,5,强势成功,85
69e481e8000000002003ad94,"

",,,2,69e52207000000001401e00a,69e51893000000001401e006,63b2e4790000000026007098,至少增加20个人就业，还有没看着的呢[吐舌头H][吐舌头H][吐舌头H][吐舌头H][吐舌头H][吐舌头H],2026.04.20,吉林,3.0,,54,强势|服务者,强势,服务者,6,强势成功,85
69e2583b00000000230211ea,"

",,2406.0,1,69e2ecde000000001401a004,,6240257800000000100043bd,增加四个就业。好。,2026.04.18,新加坡,2.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,85
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca60a000000003502baf1,,5dc786be0000000001006915,这不新职业来了[doge],2026.04.13,中国香港,2.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,85
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e59e51000000001401e80c,69e586020000000014019401,61c0913e0000000010004e29,搞新兴行业 然后有新就业方向,2026.04.20,上海,2.0,,14,,,,4,,85
69e481e8000000002003ad94,"

",,,1,69e49d7f000000001401e01e,,63a5919c0000000026004b7e,不出三年失业率提高百分之三十,2026.04.19,云南,1.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,85
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4deaf000000001401b00a,,660ba5b1000000000b00f994,我们是不是快失业了[偷笑R],2026.04.19,四川,1.0,0.0,14,,,,2,,85
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f3269a000000002902db8a,69eae32d000000001401d40b,5cff51eb0000000010004920,拓展了就业空间[doge],2026.04.30,河北,1.0,,13,,,,3,,85
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db33df00000000140084a1,,5caa3e930000000011038afb,有多少人正在失业的路上,2026.04.12,上海,0.0,0.0,11,成功|观众,成功,观众,5,强势成功,85
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e88be4000000001401d406,,5fa052ec000000000100796b,这下失业的人更多了,2026.04.22,海南,0.0,0.0,9,,,,4,,85
69e481e8000000002003ad94,"

",,,1,69e49e73000000001401e833,,65350d5f000000000600548e,到底是省人了还是增加了人？,2026.04.19,广东,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,85
69e481e8000000002003ad94,"

",,,1,69e49b1d000000001401d804,,63fb48c7000000001400cf66,这个很好呀我觉得，直接创造三个维护岗位，值得推广[点赞R],2026.04.19,上海,0.0,0.0,29,强势|服务者,强势,服务者,7,强势成功,85
69e481e8000000002003ad94,"

",,,1,69edc89a000000002803ce38,,65ff7800000000000600c99b,估计这三人以后也会失业,2026.04.26,广东,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,85
69e481e8000000002003ad94,"

",,,1,69eafa3d0000000014019c14,,5c7d1c87000000001202d495,给人😮‍💨提供了就业岗位[捂脸R],2026.04.24,广东,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,85
69e481e8000000002003ad94,"

",,,1,69e6753f000000001401b800,,5c3b1dab000000000702ee48,哎呀，又有三个工作岗位[doge],2026.04.21,湖北,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,85
69e481e8000000002003ad94,"

",,,1,69e66009000000001401880b,,5fb6a3ba0000000001002bad,人都找不到工作...,2026.04.21,广东,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,85
