comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69ea180c000000001401ac25,69e481e8000000002003ad94,强势|服务者,强势,服务者,跑的时候往后看看有没有人跑前多吃饭，补充体力，防止跑的时候饿了，还有记得多喝水,0,0
69ea0f26000000001401c430,69e481e8000000002003ad94,强势|服务者,强势,服务者,现在都研发机器人了，看来人是一代不如一代了，有活人还研究机器人干嘛啊,2,2
69ea0de3000000001401bc25,69e481e8000000002003ad94,强势|服务者,强势,服务者,所以这三位…搞科技的也得有个好身体 起码能跑马拉松[吧唧R],-1,12
69ea0d8f000000001401c01a,69e481e8000000002003ad94,强势|服务者,强势,服务者,工作这不就来了，一个机器人三个工作人员,2,2
69ea0c07000000001401c009,69e481e8000000002003ad94,强势|服务者,强势,服务者,这谁说请机器人干活可以不吃不喝不补给的[暗中观察R][暗中观察R][暗中观察R],-1,2
69ea08960000000014018c1d,69e481e8000000002003ad94,强势|服务者,强势,服务者,蓝牌智能寻路的，紫牌才是遥控的，别见人拿个遥控器就是遥控的,3,3
69ea07810000000014019c1a,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器跑，三个人伺候,2,2
69ea0402000000000d022c01,69e481e8000000002003ad94,强势|服务者,强势,服务者,缺氧了 缺氧了,0,0
69ea03e9000000001401d808,69e481e8000000002003ad94,强势|服务者,强势,服务者,有人在喊加油[doge],-1,0
69ea0330000000001401c837,69e481e8000000002003ad94,强势|服务者,强势,服务者,还是突破不了材料问题啊，还得物理降温,1,1
69e9f8aa000000001401cc2d,69e481e8000000002003ad94,强势|服务者,强势,服务者,和我低血糖的时候一样,-1,0
69e9f85b0000000014018c15,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器人跑，还得三人陪跑,-1,2
69e9f012000000001401981f,69e481e8000000002003ad94,强势|服务者,强势,服务者,拿个遥控跟玩游戏机一样,3,3
69e9e809000000001401a81f,69e481e8000000002003ad94,强势|服务者,强势,服务者,好真实啊，使劲喷云南白药,1,1
69e9e771000000001401c419,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人全是噱头，这能干活不,2,2
69e9e267000000001401c81f,69e481e8000000002003ad94,强势|服务者,强势,服务者,后面那个哥们拿的是遥控器 摇柄,3,3
69e9de910000000014019c0e,69e481e8000000002003ad94,强势|服务者,强势,服务者,找不到球事干,0,0
69e9dd2d0000000014019c0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,不够体系化，浪费太多时间了，可以参考f1那种方式的,8,8
69e9dbb6000000001401c83e,69e481e8000000002003ad94,强势|服务者,强势,服务者,低血糖了啊还往后仰,-1,0
69e9d42b0000000014019813,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰散热[doge],1,1
69e9cf9a000000001401a40c,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么他不能自己冷却，,1,1
69e9cbfe000000001401980d,69e481e8000000002003ad94,强势|服务者,强势,服务者,硅基生物一样需要散热，人类真的是发明什么东西都离不开人类本身,1,1
69e9c967000000001401c810,69e481e8000000002003ad94,强势|服务者,强势,服务者,这是遥控器班[笑哭R][笑哭R]自动巡航哪个班几乎全军覆灭了。,3,3
69e9c89a000000001401dc26,69e481e8000000002003ad94,强势|服务者,强势,服务者,有些虚脱啊[笑哭R],0,0
69e9c882000000001401a00d,69e481e8000000002003ad94,强势|服务者,强势,服务者,我小时候也是这样跑,0,0
69e9c396000000001401a81c,69e481e8000000002003ad94,强势|服务者,强势,服务者,还需要边上有个人操作吗？,0,0
69e9c0c9000000001401d42f,69e481e8000000002003ad94,强势|服务者,强势,服务者,评论区的伪军太多了吧？小红书的评论区真是不会让人失望，伪军大本营了[捂脸R],0,0
69e9bdb9000000001401e427,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰块不够，再多加点[捂脸R],1,1
69e9bcf4000000001401c014,69e481e8000000002003ad94,强势|服务者,强势,服务者,這是花钱买回来个老人！,10,10
69e9bc4b000000000d021c02,69e481e8000000002003ad94,强势|服务者,强势,服务者,不懂就问：为啥加冰？汽车用的冷却液不会好用点吗？,1,1
69e9bb8f000000001401c006,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个人全场跟着跑了几十公里马拉松，明明有运动员的天赋，非要去做程序员,0,0
69e9b987000000001401cc0d,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么要跑呢，机器人不可以轮子和脚交互设计吗，毕竟轮子在平路上跑的快呀,-1,6
69e9b4f7000000001401a40f,69e481e8000000002003ad94,强势|服务者,强势,服务者,程序员还得一起跑.,0,0
69e9ac8a000000001401cc17,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控赛车？？,3,3
69e9aaa2000000001401dc12,69e481e8000000002003ad94,强势|服务者,强势,服务者,[飞吻R]这样的意义是什么,0,0
69e9a5b6000000001401a81b,69e481e8000000002003ad94,强势|服务者,强势,服务者,华为产品，理念先进。,0,0
69e9a4200000000014018c09,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人高燃烧身体，维修员烧脑[偷笑R],-1,2
69e9a3e2000000001401b823,69e481e8000000002003ad94,强势|服务者,强势,服务者,直接换个机器人更省时呀，反正都长一样。,-1,2
69e9a14c000000001401dc09,69e481e8000000002003ad94,强势|服务者,强势,服务者,运动完就喝冰，老了不得痛经风湿吗,1,1
69e9a0ff000000001401d82e,69e481e8000000002003ad94,强势|服务者,强势,服务者,这世道变了，人都得服务机器人了。人活得还不如机器人了[汗颜R],2,2
69e99d3a000000001401d816,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人是不是酒跑啊[捂脸R],2,2
69e99b33000000001401cc1f,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么加冰,1,1
69e998f0000000001401e42b,69e481e8000000002003ad94,强势|服务者,强势,服务者,为啥一直喷他弟弟,1,1
69e994aa000000001401cc12,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要三个人服务[失望R],10,10
69e9903e0000000014019009,69e481e8000000002003ad94,强势|服务者,强势,服务者,这是一群有工作的人,-1,2
69e98495000000001401a019,69e481e8000000002003ad94,强势|服务者,强势,服务者,现在的机器人还都是要拿遥控器追着跑嘛,-1,3
69e98323000000001401dc1a,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人运动会有搞头啊,2,2
69e9814a0000000014019c1a,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要遥控吗,3,3
69e98126000000001401d80c,69e481e8000000002003ad94,强势|服务者,强势,服务者,抽象起来了已经。。,0,0
69e980e90000000014019c12,69e481e8000000002003ad94,强势|服务者,强势,服务者,一群人伺候机器人呢,2,2
69e97ef7000000001401e805,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么是换电不是充电，现在新能源车都是充电，手机都淘汰换电池了[微笑R],1,1
69e97d20000000001401e81f,69e481e8000000002003ad94,强势|服务者,强势,服务者,总感觉遥控的没灵魂。。,3,3
69e97b6b000000001401900f,69e481e8000000002003ad94,强势|服务者,强势,服务者,断交，断绝一切往来！,0,0
69e97656000000001401e01d,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个不适合战场,5,5
69e973c1000000001401c401,69e481e8000000002003ad94,强势|服务者,强势,服务者,人形机器人相比无人机，无人车，优势在哪,4,4
69e9711f000000001401e415,69e481e8000000002003ad94,强势|服务者,强势,服务者,F1 机器人,8,8
69e970f5000000001401e41c,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热，换电,1,1
69e970ef000000001401c014,69e481e8000000002003ad94,强势|服务者,强势,服务者,跑起来的姿态真像终结者里液态机器人,14,14
69e9702a000000001401a00e,69e481e8000000002003ad94,强势|服务者,强势,服务者,期待造出一台可以一次续航800亿公里的机器人，并且最大负重5000万吨,2,2
69e96e1f0000000014019813,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么要喷裆,1,1
69e96cc0000000001401c822,69e481e8000000002003ad94,强势|服务者,强势,服务者,本来一个人就能干的活现在要四个人了,10,10
69e96bdd000000001401dc02,69e481e8000000002003ad94,强势|服务者,强势,服务者,中国那么多东西都是那么容易燃烧的啊？火,1,1
69e966d3000000001401dc00,69e481e8000000002003ad94,强势|服务者,强势,服务者,中途补给[偷笑R],-1,8
69e96538000000001401cc15,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控着跑，就很有意思啊。厉害,3,3
69e964f3000000001401a406,69e481e8000000002003ad94,强势|服务者,强势,服务者,这正是所谓的一个机器人顶三人,2,2
69e96455000000001401e811,69e481e8000000002003ad94,强势|服务者,强势,服务者,你们把它累得够呛,-1,0
69e96295000000001401a004,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人维修工资高不,2,2
69e9595e000000001401d407,69e481e8000000002003ad94,强势|服务者,强势,服务者,挺好，人嘛，总得做点不是人的事才有意义,0,0
69e9573f000000001401cc11,69e481e8000000002003ad94,强势|服务者,强势,服务者,目前好像大部分的机器人所有的零部件都是集中于上半身的肚子 肩膀 胸腔这一些虽然说是方便 但这种高度集中的话就会导致不是很协调 而且上重下轻的感觉，而且目前很多机器人的大脑几乎都是空的 大部分核心零部件全部在身体,4,4
69e95034000000002a032bae,69e481e8000000002003ad94,强势|服务者,强势,服务者,Even then need some humans love [害羞R],-1,2
69e9408b000000001401e003,69e481e8000000002003ad94,强势|服务者,强势,服务者,[石化R]拍马屁拍成这样,0,0
69e926d4000000001401a801,69e481e8000000002003ad94,强势|服务者,强势,服务者,有点想中暑了，站不稳了,0,0
69e91a8f000000001401d806,69e481e8000000002003ad94,强势|服务者,强势,服务者,陪跑那位破了世界記錄,0,0
69e90827000000001401a401,69e481e8000000002003ad94,强势|服务者,强势,服务者,带遥控，加冰块，蓝牙还短,3,3
69e8fbd2000000001401e011,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人也怕热,11,11
69e8f2cf000000001401d40f,69e481e8000000002003ad94,强势|服务者,强势,服务者,长腿的机器人比人跑的都快，人都追不上[哭惹R],2,2
69e8f21c000000001401ac10,69e481e8000000002003ad94,强势|服务者,强势,服务者,换电池，加冰降温，喷润滑剂，是这样吗,1,1
69e8e8b9000000001401e029,69e481e8000000002003ad94,强势|服务者,强势,服务者,貌似遥控的,3,3
69e8e21d000000001401d80f,69e481e8000000002003ad94,强势|服务者,强势,服务者,未來方向应该搭載模式，操控员坐在人机里,-1,4
69e8dcc6000000001401901f,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要一个人跟着来遥控，这，还不是很智能啊,3,3
69e8d931000000001401bc14,69e481e8000000002003ad94,强势|服务者,强势,服务者,我准备了三套说法，自主的“这不就是设计好了按照固定程序了往前跑吗”，遥控的“这不就是个遥控玩具吗”，还有通用的“整天搞这种东西，对生产生活一点用都没有”[偷笑R],3,3
69e8d831000000001401e823,69e481e8000000002003ad94,强势|服务者,强势,服务者,身后加的是尿素吗？,1,1
69e8d4aa000000001401d41f,69e481e8000000002003ad94,强势|服务者,强势,服务者,第一个小伙子拿遥控器，有啥意思？,3,3
69e8d20c000000001401c43e,69e481e8000000002003ad94,强势|服务者,强势,服务者,顶破天算个遥控玩具,3,3
69e8d076000000001401e834,69e481e8000000002003ad94,强势|服务者,强势,服务者,@TheNeverLemon 后面晃两下真的拟人了,-1,0
69e8cff0000000001401d835,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么穿高跟鞋,0,0
69e8ceed000000001401b806,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人跑�马拉松，用汽车跑马拉松呗？,2,2
69e8cec7000000001401a021,69e481e8000000002003ad94,强势|服务者,强势,服务者,未来战士feel喔,-1,2
69e8cec5000000001401d805,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个减速  太像人了,-1,0
69e8c939000000001401a836,69e481e8000000002003ad94,强势|服务者,强势,服务者,大型机器人玩具,3,3
69e8c7eb0000000014019803,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人公司就不能配个电瓶车 平衡车之类的给运维人员吗？这个步非得跟着跑才行吗,-1,0
69e8c44a000000001401ac1d,69e481e8000000002003ad94,强势|服务者,强势,服务者,蔡博朋克。呵呵呵。,-1,13
69e8c1fb000000001401dc12,69e481e8000000002003ad94,强势|服务者,强势,服务者,背后是放的冰块么[doge],1,1
69e8c198000000001401c404,69e481e8000000002003ad94,强势|服务者,强势,服务者,带个遥控，不就是玩具吗？,3,3
69e8be7e000000001401c02c,69e481e8000000002003ad94,强势|服务者,强势,服务者,三个人服务一个机器人？！,2,2
69e8bdc6000000001401e437,69e481e8000000002003ad94,强势|服务者,强势,服务者,我感觉还是蜘蛛形态全地形最实用[doge],-1,4
69e8bb01000000001401940a,69e481e8000000002003ad94,强势|服务者,强势,服务者,看看给机器人累的，都站不稳了,2,2
69e8b8d3000000002a033c04,69e481e8000000002003ad94,强势|服务者,强势,服务者,[捂脸R]这东西和装AA电池的遥控车有什么区别！ 真是遥遥领先,3,3
69e8b870000000001401a008,69e481e8000000002003ad94,强势|服务者,强势,服务者,既然都是机器，为啥不用机器狗？,-1,4
69e8b46c000000001401d416,69e481e8000000002003ad94,强势|服务者,强势,服务者,跟小学生玩的遥控玩具什么区别,3,3
69e8b2eb000000001401dc3a,69e481e8000000002003ad94,强势|服务者,强势,服务者,拿遥控的也比较累,3,3
69e8b1e60000000014019819,69e481e8000000002003ad94,强势|服务者,强势,服务者,工作人员跟着跑吗[石化R],0,0
69e8b109000000001401e036,69e481e8000000002003ad94,强势|服务者,强势,服务者,不知道为啥想到了机器人送外卖一路狂飙,7,7
69e8b041000000001401a406,69e481e8000000002003ad94,强势|服务者,强势,服务者,几个人服侍一个机器人,2,2
69e8afec000000001401c02c,69e481e8000000002003ad94,强势|服务者,强势,服务者,国产机器人没手，就等马斯克开源呢,-1,2
69e8af35000000001401c410,69e481e8000000002003ad94,强势|服务者,强势,服务者,炒作，看不到应用场景，遥控玩具,3,3
69e8adee000000001401bc40,69e481e8000000002003ad94,强势|服务者,强势,服务者,就这还有流传替换明星呢[呃R],-1,13
69e8ad85000000001401bc0f,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人也要云南白药,1,1
69e8a664000000001401e828,69e481e8000000002003ad94,强势|服务者,强势,服务者,想想就刺激，全身瘫痪的伤员可以只保留大脑装进去，就可以物理永生。,-1,5
69e8a56e0000000014018c24,69e481e8000000002003ad94,强势|服务者,强势,服务者,发明机器人打仗,2,2
69e8a1590000000014018807,69e481e8000000002003ad94,强势|服务者,强势,服务者,加冰块散热[捂脸R][捂脸R][捂脸R],1,1
69e89f800000000014018c15,69e481e8000000002003ad94,强势|服务者,强势,服务者,跑步停下来那几下 太像人类的动作了,0,0
69e89e8f000000001401d831,69e481e8000000002003ad94,强势|服务者,强势,服务者,现场洗屁股,-1,0
69e89bda000000001401a803,69e481e8000000002003ad94,强势|服务者,强势,服务者,好燃的f1比赛,8,8
